group	fill	colour	clickSelects
94	#FFFFFF	#D3D3D3	23
95	#FFFFFF	#D3D3D3	391
96	#FFFFFF	#D3D3D3	391
97	#FFFFFF	#D3D3D3	23
98	#FFFFFF	#D3D3D3	23
99	#FFFFFF	#D3D3D3	23
100	#FFFFFF	#D3D3D3	23
101	#FFFFFF	#D3D3D3	23
102	#FFFFFF	#D3D3D3	23
103	#FFFFFF	#D3D3D3	23
104	#FFFFFF	#D3D3D3	23
105	#FFFFFF	#D3D3D3	23
106	#FFFFFF	#D3D3D3	6
107	#FFFFFF	#D3D3D3	6
108	#FFFFFF	#D3D3D3	6
109	#FFFFFF	#D3D3D3	6
110	#FFFFFF	#D3D3D3	6
111	#FFFFFF	#D3D3D3	6
112	#FFFFFF	#D3D3D3	6
113	#FFFFFF	#D3D3D3	132
114	#FFFFFF	#D3D3D3	132
115	#FFFFFF	#D3D3D3	23
116	#FFFFFF	#D3D3D3	132
117	#FFFFFF	#D3D3D3	6
118	#FFFFFF	#D3D3D3	6
119	#FFFFFF	#D3D3D3	6
120	#FFFFFF	#D3D3D3	6
121	#FFFFFF	#D3D3D3	6
122	#FFFFFF	#D3D3D3	6
123	#FFFFFF	#D3D3D3	6
124	#FFFFFF	#D3D3D3	6
125	#FFFFFF	#D3D3D3	6
126	#FFFFFF	#D3D3D3	23
127	#FFFFFF	#D3D3D3	6
128	#FFFFFF	#D3D3D3	6
129	#FFFFFF	#D3D3D3	6
130	#FFFFFF	#D3D3D3	6
131	#FFFFFF	#D3D3D3	6
132	#FFFFFF	#D3D3D3	23
133	#FFFFFF	#D3D3D3	6
134	#FFFFFF	#D3D3D3	6
135	#FFFFFF	#D3D3D3	23
136	#FFFFFF	#D3D3D3	23
137	#FFFFFF	#D3D3D3	23
138	#FFFFFF	#D3D3D3	23
139	#FFFFFF	#D3D3D3	6
140	#FFFFFF	#D3D3D3	23
141	#FFFFFF	#D3D3D3	23
142	#FFFFFF	#D3D3D3	23
143	#FFFFFF	#D3D3D3	391
144	#FFFFFF	#D3D3D3	391
145	#FFFFFF	#D3D3D3	23
146	#FFFFFF	#D3D3D3	391
147	#FFFFFF	#D3D3D3	23
148	#FFFFFF	#D3D3D3	23
149	#FFFFFF	#D3D3D3	23
150	#FFFFFF	#D3D3D3	23
151	#FFFFFF	#D3D3D3	23
152	#FFFFFF	#D3D3D3	23
153	#FFFFFF	#D3D3D3	23
154	#FFFFFF	#D3D3D3	23
155	#FFFFFF	#D3D3D3	23
156	#FFFFFF	#D3D3D3	23
157	#FFFFFF	#D3D3D3	23
158	#FFFFFF	#D3D3D3	23
159	#FFFFFF	#D3D3D3	6
160	#FFFFFF	#D3D3D3	6
161	#FFFFFF	#D3D3D3	6
162	#FFFFFF	#D3D3D3	6
163	#FFFFFF	#D3D3D3	6
164	#FFFFFF	#D3D3D3	6
165	#FFFFFF	#D3D3D3	23
166	#FFFFFF	#D3D3D3	200
167	#FFFFFF	#D3D3D3	200
168	#FFFFFF	#D3D3D3	200
169	#FFFFFF	#D3D3D3	200
170	#FFFFFF	#D3D3D3	6
171	#FFFFFF	#D3D3D3	6
172	#FFFFFF	#D3D3D3	6
173	#FFFFFF	#D3D3D3	6
174	#FFFFFF	#D3D3D3	6
175	#FFFFFF	#D3D3D3	6
176	#FFFFFF	#D3D3D3	23
177	#FFFFFF	#D3D3D3	6
178	#FFFFFF	#D3D3D3	6
179	#FFFFFF	#D3D3D3	6
180	#FFFFFF	#D3D3D3	6
181	#FFFFFF	#D3D3D3	23
182	#FFFFFF	#D3D3D3	23
183	#FFFFFF	#D3D3D3	6
184	#FFFFFF	#D3D3D3	6
185	#FFFFFF	#D3D3D3	23
186	#FFFFFF	#D3D3D3	23
187	#FFFFFF	#D3D3D3	23
188	#FFFFFF	#D3D3D3	23
189	#FFFFFF	#D3D3D3	23
190	#FFFFFF	#D3D3D3	23
191	#FFFFFF	#D3D3D3	23
192	#FFFFFF	#D3D3D3	23
193	#FFFFFF	#D3D3D3	23
194	#FFFFFF	#D3D3D3	23
195	#FFFFFF	#D3D3D3	23
196	#FFFFFF	#D3D3D3	23
197	#FFFFFF	#D3D3D3	23
198	#FFFFFF	#D3D3D3	23
199	#FFFFFF	#D3D3D3	23
200	#FFFFFF	#D3D3D3	23
201	#FFFFFF	#D3D3D3	23
202	#FFFFFF	#D3D3D3	23
203	#FFFFFF	#D3D3D3	23
204	#FFFFFF	#D3D3D3	23
205	#FFFFFF	#D3D3D3	23
206	#FFFFFF	#D3D3D3	23
207	#FFFFFF	#D3D3D3	23
208	#FFFFFF	#D3D3D3	23
209	#FFFFFF	#D3D3D3	6
210	#FFFFFF	#D3D3D3	6
211	#FFFFFF	#D3D3D3	6
212	#FFFFFF	#D3D3D3	6
213	#FFFFFF	#D3D3D3	6
214	#FFFFFF	#D3D3D3	6
215	#FFFFFF	#D3D3D3	6
216	#FFFFFF	#D3D3D3	23
217	#FFFFFF	#D3D3D3	200
218	#FFFFFF	#D3D3D3	6
219	#FFFFFF	#D3D3D3	6
220	#FFFFFF	#D3D3D3	200
221	#FFFFFF	#D3D3D3	6
222	#FFFFFF	#D3D3D3	6
223	#FFFFFF	#D3D3D3	6
224	#FFFFFF	#D3D3D3	6
225	#FFFFFF	#D3D3D3	6
226	#FFFFFF	#D3D3D3	6
227	#FFFFFF	#D3D3D3	23
228	#FFFFFF	#D3D3D3	6
229	#FFFFFF	#D3D3D3	6
230	#FFFFFF	#D3D3D3	6
231	#FFFFFF	#D3D3D3	23
232	#FFFFFF	#D3D3D3	23
233	#FFFFFF	#D3D3D3	23
234	#FFFFFF	#D3D3D3	6
235	#FFFFFF	#D3D3D3	6
236	#FFFFFF	#D3D3D3	23
237	#FFFFFF	#D3D3D3	23
238	#FFFFFF	#D3D3D3	23
239	#FFFFFF	#D3D3D3	23
240	#FFFFFF	#D3D3D3	23
241	#FFFFFF	#D3D3D3	23
242	#FFFFFF	#D3D3D3	23
243	#FFFFFF	#D3D3D3	23
244	#FFFFFF	#D3D3D3	23
245	#FFFFFF	#D3D3D3	23
246	#FFFFFF	#D3D3D3	23
247	#FFFFFF	#D3D3D3	23
248	#FFFFFF	#D3D3D3	23
249	#FFFFFF	#D3D3D3	23
250	#FFFFFF	#D3D3D3	23
251	#FFFFFF	#D3D3D3	23
252	#FFFFFF	#D3D3D3	23
253	#FFFFFF	#D3D3D3	23
254	#FFFFFF	#D3D3D3	23
255	#FFFFFF	#D3D3D3	23
256	#FFFFFF	#D3D3D3	23
257	#FFFFFF	#D3D3D3	23
258	#FFFFFF	#D3D3D3	23
259	#FFFFFF	#D3D3D3	23
260	#FFFFFF	#D3D3D3	23
261	#FFFFFF	#D3D3D3	6
262	#FFFFFF	#D3D3D3	6
263	#FFFFFF	#D3D3D3	6
264	#FFFFFF	#D3D3D3	6
265	#FFFFFF	#D3D3D3	6
266	#FFFFFF	#D3D3D3	23
267	#FFFFFF	#D3D3D3	200
268	#FFFFFF	#D3D3D3	200
269	#FFFFFF	#D3D3D3	6
270	#FFFFFF	#D3D3D3	6
271	#FFFFFF	#D3D3D3	6
272	#FFFFFF	#D3D3D3	6
273	#FFFFFF	#D3D3D3	6
274	#FFFFFF	#D3D3D3	6
275	#FFFFFF	#D3D3D3	6
276	#FFFFFF	#D3D3D3	6
277	#FFFFFF	#D3D3D3	23
278	#FFFFFF	#D3D3D3	6
279	#FFFFFF	#D3D3D3	6
280	#FFFFFF	#D3D3D3	6
281	#FFFFFF	#D3D3D3	6
282	#FFFFFF	#D3D3D3	23
283	#FFFFFF	#D3D3D3	23
284	#FFFFFF	#D3D3D3	6
285	#FFFFFF	#D3D3D3	6
286	#FFFFFF	#D3D3D3	6
287	#FFFFFF	#D3D3D3	23
288	#FFFFFF	#D3D3D3	23
289	#FFFFFF	#D3D3D3	23
290	#FFFFFF	#D3D3D3	23
291	#FFFFFF	#D3D3D3	23
292	#FFFFFF	#D3D3D3	23
293	#FFFFFF	#D3D3D3	23
294	#FFFFFF	#D3D3D3	23
295	#FFFFFF	#D3D3D3	23
296	#FFFFFF	#D3D3D3	23
297	#FFFFFF	#D3D3D3	23
298	#FFFFFF	#D3D3D3	23
299	#FFFFFF	#D3D3D3	23
300	#FFFFFF	#D3D3D3	23
301	#FFFFFF	#D3D3D3	6
302	#FFFFFF	#D3D3D3	6
303	#FFFFFF	#D3D3D3	23
304	#FFFFFF	#D3D3D3	23
305	#FFFFFF	#D3D3D3	23
306	#FFFFFF	#D3D3D3	23
307	#FFFFFF	#D3D3D3	23
308	#FFFFFF	#D3D3D3	6
309	#FFFFFF	#D3D3D3	23
310	#FFFFFF	#D3D3D3	23
311	#FFFFFF	#D3D3D3	6
312	#FFFFFF	#D3D3D3	6
313	#FFFFFF	#D3D3D3	6
314	#FFFFFF	#D3D3D3	6
315	#FFFFFF	#D3D3D3	6
316	#FFFFFF	#D3D3D3	200
317	#FFFFFF	#D3D3D3	23
318	#FFFFFF	#D3D3D3	6
319	#FFFFFF	#D3D3D3	6
320	#FFFFFF	#D3D3D3	6
321	#FFFFFF	#D3D3D3	6
322	#FFFFFF	#D3D3D3	6
323	#FFFFFF	#D3D3D3	6
324	#FFFFFF	#D3D3D3	6
325	#FFFFFF	#D3D3D3	6
326	#FFFFFF	#D3D3D3	6
327	#FFFFFF	#D3D3D3	6
328	#FFFFFF	#D3D3D3	23
329	#FFFFFF	#D3D3D3	6
330	#FFFFFF	#D3D3D3	6
331	#FFFFFF	#D3D3D3	6
332	#FFFFFF	#D3D3D3	6
333	#FFFFFF	#D3D3D3	23
334	#FFFFFF	#D3D3D3	23
335	#FFFFFF	#D3D3D3	23
336	#FFFFFF	#D3D3D3	6
337	#FFFFFF	#D3D3D3	23
338	#FFFFFF	#D3D3D3	23
339	#FFFFFF	#D3D3D3	23
340	#FFFFFF	#D3D3D3	23
341	#FFFFFF	#D3D3D3	23
342	#FFFFFF	#D3D3D3	23
343	#FFFFFF	#D3D3D3	23
344	#FFFFFF	#D3D3D3	23
345	#FFFFFF	#D3D3D3	23
346	#FFFFFF	#D3D3D3	23
347	#FFFFFF	#D3D3D3	98
348	#FFFFFF	#D3D3D3	98
349	#FFFFFF	#D3D3D3	23
350	#FFFFFF	#D3D3D3	23
351	#FFFFFF	#D3D3D3	6
352	#FFFFFF	#D3D3D3	23
353	#FFFFFF	#D3D3D3	23
354	#FFFFFF	#D3D3D3	23
355	#FFFFFF	#D3D3D3	23
356	#FFFFFF	#D3D3D3	23
357	#FFFFFF	#D3D3D3	6
358	#FFFFFF	#D3D3D3	6
359	#FFFFFF	#D3D3D3	23
360	#FFFFFF	#D3D3D3	23
361	#FFFFFF	#D3D3D3	23
362	#FFFFFF	#D3D3D3	6
363	#FFFFFF	#D3D3D3	6
364	#FFFFFF	#D3D3D3	6
365	#FFFFFF	#D3D3D3	200
366	#FFFFFF	#D3D3D3	200
367	#FFFFFF	#D3D3D3	23
368	#FFFFFF	#D3D3D3	200
369	#FFFFFF	#D3D3D3	6
370	#FFFFFF	#D3D3D3	6
371	#FFFFFF	#D3D3D3	6
372	#FFFFFF	#D3D3D3	6
373	#FFFFFF	#D3D3D3	6
374	#FFFFFF	#D3D3D3	6
375	#FFFFFF	#D3D3D3	6
376	#FFFFFF	#D3D3D3	6
377	#FFFFFF	#D3D3D3	6
378	#FFFFFF	#D3D3D3	23
379	#FFFFFF	#D3D3D3	6
380	#FFFFFF	#D3D3D3	6
381	#FFFFFF	#D3D3D3	6
382	#FFFFFF	#D3D3D3	6
383	#FFFFFF	#D3D3D3	23
384	#FFFFFF	#D3D3D3	23
385	#FFFFFF	#D3D3D3	23
386	#FFFFFF	#D3D3D3	6
387	#FFFFFF	#D3D3D3	6
388	#FFFFFF	#D3D3D3	23
389	#FFFFFF	#D3D3D3	23
390	#FFFFFF	#D3D3D3	23
391	#FFFFFF	#D3D3D3	23
392	#FFFFFF	#D3D3D3	23
393	#FFFFFF	#D3D3D3	23
394	#FFFFFF	#D3D3D3	23
395	#FFFFFF	#D3D3D3	23
396	#FFFFFF	#D3D3D3	23
397	#FFFFFF	#D3D3D3	98
398	#FFFFFF	#D3D3D3	98
399	#FFFFFF	#D3D3D3	23
400	#FFFFFF	#D3D3D3	23
401	#FFFFFF	#D3D3D3	23
402	#FFFFFF	#D3D3D3	6
403	#FFFFFF	#D3D3D3	23
404	#FFFFFF	#D3D3D3	23
405	#FFFFFF	#D3D3D3	23
406	#FFFFFF	#D3D3D3	23
407	#FFFFFF	#D3D3D3	23
408	#FFFFFF	#D3D3D3	6
409	#FFFFFF	#D3D3D3	6
410	#FFFFFF	#D3D3D3	23
411	#FFFFFF	#D3D3D3	23
412	#FFFFFF	#D3D3D3	23
413	#FFFFFF	#D3D3D3	6
414	#FFFFFF	#D3D3D3	6
415	#FFFFFF	#D3D3D3	6
416	#FFFFFF	#D3D3D3	200
417	#FFFFFF	#D3D3D3	6
418	#FFFFFF	#D3D3D3	23
419	#FFFFFF	#D3D3D3	6
420	#FFFFFF	#D3D3D3	6
421	#FFFFFF	#D3D3D3	6
422	#FFFFFF	#D3D3D3	6
423	#FFFFFF	#D3D3D3	6
424	#FFFFFF	#D3D3D3	6
425	#FFFFFF	#D3D3D3	6
426	#FFFFFF	#D3D3D3	6
427	#FFFFFF	#D3D3D3	6
428	#FFFFFF	#D3D3D3	6
429	#FFFFFF	#D3D3D3	23
430	#FFFFFF	#D3D3D3	6
431	#FFFFFF	#D3D3D3	6
432	#FFFFFF	#D3D3D3	6
433	#FFFFFF	#D3D3D3	23
434	#FFFFFF	#D3D3D3	23
435	#FFFFFF	#D3D3D3	23
436	#FFFFFF	#D3D3D3	23
437	#FFFFFF	#D3D3D3	23
438	#FFFFFF	#D3D3D3	23
439	#FFFFFF	#D3D3D3	23
440	#FFFFFF	#D3D3D3	23
441	#FFFFFF	#D3D3D3	23
442	#FFFFFF	#D3D3D3	23
443	#FFFFFF	#D3D3D3	23
444	#FFFFFF	#D3D3D3	23
445	#FFFFFF	#D3D3D3	23
446	#FFFFFF	#D3D3D3	23
447	#FFFFFF	#D3D3D3	23
448	#FFFFFF	#D3D3D3	98
449	#FFFFFF	#D3D3D3	23
450	#FFFFFF	#D3D3D3	23
451	#FFFFFF	#D3D3D3	23
452	#FFFFFF	#D3D3D3	6
453	#FFFFFF	#D3D3D3	6
454	#FFFFFF	#D3D3D3	6
455	#FFFFFF	#D3D3D3	23
456	#FFFFFF	#D3D3D3	23
457	#FFFFFF	#D3D3D3	23
458	#FFFFFF	#D3D3D3	6
459	#FFFFFF	#D3D3D3	6
460	#FFFFFF	#D3D3D3	6
461	#FFFFFF	#D3D3D3	23
462	#FFFFFF	#D3D3D3	23
463	#FFFFFF	#D3D3D3	6
464	#FFFFFF	#D3D3D3	6
465	#FFFFFF	#D3D3D3	6
466	#FFFFFF	#D3D3D3	200
467	#FFFFFF	#D3D3D3	6
468	#FFFFFF	#D3D3D3	23
469	#FFFFFF	#D3D3D3	6
470	#FFFFFF	#D3D3D3	6
471	#FFFFFF	#D3D3D3	6
472	#FFFFFF	#D3D3D3	6
473	#FFFFFF	#D3D3D3	6
474	#FFFFFF	#D3D3D3	6
475	#FFFFFF	#D3D3D3	6
476	#FFFFFF	#D3D3D3	6
477	#FFFFFF	#D3D3D3	6
478	#FFFFFF	#D3D3D3	6
479	#FFFFFF	#D3D3D3	23
480	#FFFFFF	#D3D3D3	6
481	#FFFFFF	#D3D3D3	6
482	#FFFFFF	#D3D3D3	6
483	#FFFFFF	#D3D3D3	6
484	#FFFFFF	#D3D3D3	23
485	#FFFFFF	#D3D3D3	23
486	#FFFFFF	#D3D3D3	23
487	#FFFFFF	#D3D3D3	23
488	#FFFFFF	#D3D3D3	23
489	#FFFFFF	#D3D3D3	23
490	#FFFFFF	#D3D3D3	23
491	#FFFFFF	#D3D3D3	23
492	#FFFFFF	#D3D3D3	23
493	#FFFFFF	#D3D3D3	23
494	#FFFFFF	#D3D3D3	23
495	#FFFFFF	#D3D3D3	23
496	#FFFFFF	#D3D3D3	23
497	#FFFFFF	#D3D3D3	98
498	#FFFFFF	#D3D3D3	98
499	#FFFFFF	#D3D3D3	98
500	#FFFFFF	#D3D3D3	23
501	#FFFFFF	#D3D3D3	6
502	#FFFFFF	#D3D3D3	6
503	#FFFFFF	#D3D3D3	6
504	#FFFFFF	#D3D3D3	6
505	#FFFFFF	#D3D3D3	6
506	#FFFFFF	#D3D3D3	23
507	#FFFFFF	#D3D3D3	23
508	#FFFFFF	#D3D3D3	23
509	#FFFFFF	#D3D3D3	6
510	#FFFFFF	#D3D3D3	6
511	#FFFFFF	#D3D3D3	6
512	#FFFFFF	#D3D3D3	23
513	#FFFFFF	#D3D3D3	23
514	#FFFFFF	#D3D3D3	6
515	#FFFFFF	#D3D3D3	6
516	#FFFFFF	#D3D3D3	6
517	#FFFFFF	#D3D3D3	200
518	#FFFFFF	#D3D3D3	6
519	#FFFFFF	#D3D3D3	23
520	#FFFFFF	#D3D3D3	6
521	#FFFFFF	#D3D3D3	6
522	#FFFFFF	#D3D3D3	6
523	#FFFFFF	#D3D3D3	6
524	#FFFFFF	#D3D3D3	6
525	#FFFFFF	#D3D3D3	6
526	#FFFFFF	#D3D3D3	6
527	#FFFFFF	#D3D3D3	6
528	#FFFFFF	#D3D3D3	6
529	#FFFFFF	#D3D3D3	6
530	#FFFFFF	#D3D3D3	23
531	#FFFFFF	#D3D3D3	6
532	#FFFFFF	#D3D3D3	6
533	#FFFFFF	#D3D3D3	23
534	#FFFFFF	#D3D3D3	23
535	#FFFFFF	#D3D3D3	23
536	#FFFFFF	#D3D3D3	23
537	#FFFFFF	#D3D3D3	23
538	#FFFFFF	#D3D3D3	23
539	#FFFFFF	#D3D3D3	23
540	#FFFFFF	#D3D3D3	23
541	#FFFFFF	#D3D3D3	23
542	#FFFFFF	#D3D3D3	23
543	#FFFFFF	#D3D3D3	23
544	#FFFFFF	#D3D3D3	23
545	#FFFFFF	#D3D3D3	23
546	#FFFFFF	#D3D3D3	23
547	#FFFFFF	#D3D3D3	98
548	#FFFFFF	#D3D3D3	98
549	#FFFFFF	#D3D3D3	98
550	#FFFFFF	#D3D3D3	23
551	#FFFFFF	#D3D3D3	6
552	#FFFFFF	#D3D3D3	6
553	#FFFFFF	#D3D3D3	6
554	#FFFFFF	#D3D3D3	6
555	#FFFFFF	#D3D3D3	6
556	#FFFFFF	#D3D3D3	23
557	#FFFFFF	#D3D3D3	23
558	#FFFFFF	#D3D3D3	23
559	#FFFFFF	#D3D3D3	6
560	#FFFFFF	#D3D3D3	6
561	#FFFFFF	#D3D3D3	6
562	#FFFFFF	#D3D3D3	23
563	#FFFFFF	#D3D3D3	23
564	#FFFFFF	#D3D3D3	6
565	#FFFFFF	#D3D3D3	6
566	#FFFFFF	#D3D3D3	6
567	#FFFFFF	#D3D3D3	6
568	#FFFFFF	#D3D3D3	200
569	#FFFFFF	#D3D3D3	23
570	#FFFFFF	#D3D3D3	6
571	#FFFFFF	#D3D3D3	6
572	#FFFFFF	#D3D3D3	6
573	#FFFFFF	#D3D3D3	6
574	#FFFFFF	#D3D3D3	6
575	#FFFFFF	#D3D3D3	6
576	#FFFFFF	#D3D3D3	6
577	#FFFFFF	#D3D3D3	6
578	#FFFFFF	#D3D3D3	6
579	#FFFFFF	#D3D3D3	6
580	#FFFFFF	#D3D3D3	23
581	#FFFFFF	#D3D3D3	6
582	#FFFFFF	#D3D3D3	6
583	#FFFFFF	#D3D3D3	23
584	#FFFFFF	#D3D3D3	23
585	#FFFFFF	#D3D3D3	23
586	#FFFFFF	#D3D3D3	23
587	#FFFFFF	#D3D3D3	23
588	#FFFFFF	#D3D3D3	23
589	#FFFFFF	#D3D3D3	23
590	#FFFFFF	#D3D3D3	23
591	#FFFFFF	#D3D3D3	23
592	#FFFFFF	#D3D3D3	23
593	#FFFFFF	#D3D3D3	23
594	#FFFFFF	#D3D3D3	23
595	#FFFFFF	#D3D3D3	98
596	#FFFFFF	#D3D3D3	23
597	#FFFFFF	#D3D3D3	98
598	#FFFFFF	#D3D3D3	98
599	#FFFFFF	#D3D3D3	98
600	#FFFFFF	#D3D3D3	98
601	#FFFFFF	#D3D3D3	23
602	#FFFFFF	#D3D3D3	23
603	#FFFFFF	#D3D3D3	6
604	#FFFFFF	#D3D3D3	6
605	#FFFFFF	#D3D3D3	6
606	#FFFFFF	#D3D3D3	6
607	#FFFFFF	#D3D3D3	23
608	#FFFFFF	#D3D3D3	23
609	#FFFFFF	#D3D3D3	23
610	#FFFFFF	#D3D3D3	6
611	#FFFFFF	#D3D3D3	6
612	#FFFFFF	#D3D3D3	6
613	#FFFFFF	#D3D3D3	23
614	#FFFFFF	#D3D3D3	6
615	#FFFFFF	#D3D3D3	6
616	#FFFFFF	#D3D3D3	6
617	#FFFFFF	#D3D3D3	6
618	#FFFFFF	#D3D3D3	6
619	#FFFFFF	#D3D3D3	6
620	#FFFFFF	#D3D3D3	23
621	#FFFFFF	#D3D3D3	6
622	#FFFFFF	#D3D3D3	6
623	#FFFFFF	#D3D3D3	6
624	#FFFFFF	#D3D3D3	6
625	#FFFFFF	#D3D3D3	6
626	#FFFFFF	#D3D3D3	6
627	#FFFFFF	#D3D3D3	6
628	#FFFFFF	#D3D3D3	6
629	#FFFFFF	#D3D3D3	6
630	#FFFFFF	#D3D3D3	6
631	#FFFFFF	#D3D3D3	23
632	#FFFFFF	#D3D3D3	6
633	#FFFFFF	#D3D3D3	23
634	#FFFFFF	#D3D3D3	23
635	#FFFFFF	#D3D3D3	23
636	#FFFFFF	#D3D3D3	23
637	#FFFFFF	#D3D3D3	23
638	#FFFFFF	#D3D3D3	23
639	#FFFFFF	#D3D3D3	23
640	#FFFFFF	#D3D3D3	23
641	#FFFFFF	#D3D3D3	23
642	#FFFFFF	#D3D3D3	23
643	#FFFFFF	#D3D3D3	23
644	#FFFFFF	#D3D3D3	98
645	#FFFFFF	#D3D3D3	98
646	#FFFFFF	#D3D3D3	23
647	#FFFFFF	#D3D3D3	98
648	#FFFFFF	#D3D3D3	98
649	#FFFFFF	#D3D3D3	98
650	#FFFFFF	#D3D3D3	98
651	#FFFFFF	#D3D3D3	98
652	#FFFFFF	#D3D3D3	23
653	#FFFFFF	#D3D3D3	6
654	#FFFFFF	#D3D3D3	6
655	#FFFFFF	#D3D3D3	6
656	#FFFFFF	#D3D3D3	6
657	#FFFFFF	#D3D3D3	23
658	#FFFFFF	#D3D3D3	23
659	#FFFFFF	#D3D3D3	23
660	#FFFFFF	#D3D3D3	6
661	#FFFFFF	#D3D3D3	6
662	#FFFFFF	#D3D3D3	6
663	#FFFFFF	#D3D3D3	6
664	#FFFFFF	#D3D3D3	23
665	#FFFFFF	#D3D3D3	6
666	#FFFFFF	#D3D3D3	6
667	#FFFFFF	#D3D3D3	6
668	#FFFFFF	#D3D3D3	6
669	#FFFFFF	#D3D3D3	6
670	#FFFFFF	#D3D3D3	23
671	#FFFFFF	#D3D3D3	6
672	#FFFFFF	#D3D3D3	6
673	#FFFFFF	#D3D3D3	6
674	#FFFFFF	#D3D3D3	6
675	#FFFFFF	#D3D3D3	6
676	#FFFFFF	#D3D3D3	6
677	#FFFFFF	#D3D3D3	6
678	#FFFFFF	#D3D3D3	6
679	#FFFFFF	#D3D3D3	6
680	#FFFFFF	#D3D3D3	6
681	#FFFFFF	#D3D3D3	23
682	#FFFFFF	#D3D3D3	6
683	#FFFFFF	#D3D3D3	23
684	#FFFFFF	#D3D3D3	23
685	#FFFFFF	#D3D3D3	23
686	#FFFFFF	#D3D3D3	23
687	#FFFFFF	#D3D3D3	23
688	#FFFFFF	#D3D3D3	23
689	#FFFFFF	#D3D3D3	23
690	#FFFFFF	#D3D3D3	23
691	#FFFFFF	#D3D3D3	23
692	#FFFFFF	#D3D3D3	23
693	#FFFFFF	#D3D3D3	23
694	#FFFFFF	#D3D3D3	23
695	#FFFFFF	#D3D3D3	98
696	#FFFFFF	#D3D3D3	23
697	#FFFFFF	#D3D3D3	98
698	#FFFFFF	#D3D3D3	23
