group	fill	colour	clickSelects
95	#FFFFFF	#D3D3D3	14
96	#FFFFFF	#D3D3D3	23
97	#FFFFFF	#D3D3D3	23
98	#FFFFFF	#D3D3D3	23
99	#FFFFFF	#D3D3D3	23
100	#FFFFFF	#D3D3D3	6
101	#FFFFFF	#D3D3D3	6
102	#FFFFFF	#D3D3D3	23
103	#FFFFFF	#D3D3D3	243
104	#FFFFFF	#D3D3D3	23
105	#FFFFFF	#D3D3D3	23
106	#FFFFFF	#D3D3D3	23
107	#FFFFFF	#D3D3D3	23
108	#FFFFFF	#D3D3D3	14
109	#FFFFFF	#D3D3D3	37
110	#FFFFFF	#D3D3D3	37
111	#FFFFFF	#D3D3D3	37
112	#FFFFFF	#D3D3D3	14
113	#FFFFFF	#D3D3D3	14
114	#FFFFFF	#D3D3D3	170
115	#FFFFFF	#D3D3D3	23
116	#FFFFFF	#D3D3D3	170
117	#FFFFFF	#D3D3D3	170
118	#FFFFFF	#D3D3D3	170
119	#FFFFFF	#D3D3D3	14
120	#FFFFFF	#D3D3D3	14
121	#FFFFFF	#D3D3D3	170
122	#FFFFFF	#D3D3D3	170
124	#FFFFFF	#D3D3D3	170
125	#FFFFFF	#D3D3D3	170
126	#FFFFFF	#D3D3D3	23
127	#FFFFFF	#D3D3D3	170
128	#FFFFFF	#D3D3D3	14
129	#FFFFFF	#D3D3D3	14
130	#FFFFFF	#D3D3D3	14
131	#FFFFFF	#D3D3D3	14
132	#FFFFFF	#D3D3D3	14
133	#FFFFFF	#D3D3D3	14
134	#FFFFFF	#D3D3D3	14
135	#FFFFFF	#D3D3D3	23
136	#FFFFFF	#D3D3D3	23
137	#FFFFFF	#D3D3D3	23
138	#FFFFFF	#D3D3D3	23
139	#FFFFFF	#D3D3D3	23
140	#FFFFFF	#D3D3D3	23
141	#FFFFFF	#D3D3D3	23
142	#FFFFFF	#D3D3D3	23
143	#FFFFFF	#D3D3D3	23
144	#FFFFFF	#D3D3D3	23
145	#FFFFFF	#D3D3D3	14
146	#FFFFFF	#D3D3D3	23
147	#FFFFFF	#D3D3D3	23
148	#FFFFFF	#D3D3D3	23
149	#FFFFFF	#D3D3D3	23
150	#FFFFFF	#D3D3D3	6
151	#FFFFFF	#D3D3D3	23
152	#FFFFFF	#D3D3D3	23
153	#FFFFFF	#D3D3D3	23
154	#FFFFFF	#D3D3D3	23
155	#FFFFFF	#D3D3D3	14
156	#FFFFFF	#D3D3D3	14
157	#FFFFFF	#D3D3D3	14
158	#FFFFFF	#D3D3D3	23
159	#FFFFFF	#D3D3D3	23
160	#FFFFFF	#D3D3D3	23
161	#FFFFFF	#D3D3D3	23
162	#FFFFFF	#D3D3D3	14
163	#FFFFFF	#D3D3D3	14
164	#FFFFFF	#D3D3D3	14
165	#FFFFFF	#D3D3D3	23
166	#FFFFFF	#D3D3D3	14
167	#FFFFFF	#D3D3D3	14
168	#FFFFFF	#D3D3D3	14
169	#FFFFFF	#D3D3D3	14
170	#FFFFFF	#D3D3D3	14
171	#FFFFFF	#D3D3D3	14
172	#FFFFFF	#D3D3D3	14
173	#FFFFFF	#D3D3D3	14
174	#FFFFFF	#D3D3D3	14
175	#FFFFFF	#D3D3D3	23
176	#FFFFFF	#D3D3D3	130
177	#FFFFFF	#D3D3D3	14
178	#FFFFFF	#D3D3D3	23
179	#FFFFFF	#D3D3D3	23
180	#FFFFFF	#D3D3D3	23
181	#FFFFFF	#D3D3D3	23
182	#FFFFFF	#D3D3D3	23
183	#FFFFFF	#D3D3D3	23
184	#FFFFFF	#D3D3D3	23
185	#FFFFFF	#D3D3D3	23
186	#FFFFFF	#D3D3D3	14
187	#FFFFFF	#D3D3D3	130
188	#FFFFFF	#D3D3D3	14
189	#FFFFFF	#D3D3D3	23
190	#FFFFFF	#D3D3D3	23
191	#FFFFFF	#D3D3D3	23
192	#FFFFFF	#D3D3D3	123
193	#FFFFFF	#D3D3D3	23
194	#FFFFFF	#D3D3D3	23
195	#FFFFFF	#D3D3D3	23
196	#FFFFFF	#D3D3D3	123
197	#FFFFFF	#D3D3D3	123
198	#FFFFFF	#D3D3D3	23
199	#FFFFFF	#D3D3D3	23
200	#FFFFFF	#D3D3D3	23
201	#FFFFFF	#D3D3D3	23
202	#FFFFFF	#D3D3D3	23
203	#FFFFFF	#D3D3D3	23
204	#FFFFFF	#D3D3D3	23
205	#FFFFFF	#D3D3D3	23
206	#FFFFFF	#D3D3D3	14
207	#FFFFFF	#D3D3D3	14
208	#FFFFFF	#D3D3D3	14
209	#FFFFFF	#D3D3D3	14
210	#FFFFFF	#D3D3D3	14
211	#FFFFFF	#D3D3D3	23
212	#FFFFFF	#D3D3D3	14
213	#FFFFFF	#D3D3D3	14
214	#FFFFFF	#D3D3D3	14
215	#FFFFFF	#D3D3D3	14
216	#FFFFFF	#D3D3D3	23
217	#FFFFFF	#D3D3D3	14
218	#FFFFFF	#D3D3D3	14
219	#FFFFFF	#D3D3D3	14
220	#FFFFFF	#D3D3D3	14
221	#FFFFFF	#D3D3D3	14
222	#FFFFFF	#D3D3D3	14
223	#FFFFFF	#D3D3D3	14
224	#FFFFFF	#D3D3D3	14
225	#FFFFFF	#D3D3D3	14
227	#FFFFFF	#D3D3D3	130
228	#FFFFFF	#D3D3D3	23
229	#FFFFFF	#D3D3D3	23
230	#FFFFFF	#D3D3D3	23
231	#FFFFFF	#D3D3D3	23
232	#FFFFFF	#D3D3D3	23
233	#FFFFFF	#D3D3D3	23
234	#FFFFFF	#D3D3D3	23
235	#FFFFFF	#D3D3D3	23
236	#FFFFFF	#D3D3D3	14
237	#FFFFFF	#D3D3D3	14
238	#FFFFFF	#D3D3D3	23
239	#FFFFFF	#D3D3D3	23
240	#FFFFFF	#D3D3D3	23
241	#FFFFFF	#D3D3D3	23
242	#FFFFFF	#D3D3D3	23
243	#FFFFFF	#D3D3D3	123
244	#FFFFFF	#D3D3D3	23
245	#FFFFFF	#D3D3D3	23
246	#FFFFFF	#D3D3D3	123
247	#FFFFFF	#D3D3D3	123
248	#FFFFFF	#D3D3D3	130
249	#FFFFFF	#D3D3D3	23
250	#FFFFFF	#D3D3D3	23
251	#FFFFFF	#D3D3D3	23
252	#FFFFFF	#D3D3D3	23
253	#FFFFFF	#D3D3D3	23
254	#FFFFFF	#D3D3D3	23
255	#FFFFFF	#D3D3D3	23
256	#FFFFFF	#D3D3D3	23
257	#FFFFFF	#D3D3D3	23
258	#FFFFFF	#D3D3D3	23
259	#FFFFFF	#D3D3D3	14
260	#FFFFFF	#D3D3D3	14
261	#FFFFFF	#D3D3D3	23
262	#FFFFFF	#D3D3D3	23
263	#FFFFFF	#D3D3D3	14
264	#FFFFFF	#D3D3D3	14
265	#FFFFFF	#D3D3D3	14
266	#FFFFFF	#D3D3D3	23
267	#FFFFFF	#D3D3D3	14
268	#FFFFFF	#D3D3D3	14
269	#FFFFFF	#D3D3D3	14
270	#FFFFFF	#D3D3D3	14
271	#FFFFFF	#D3D3D3	14
272	#FFFFFF	#D3D3D3	14
273	#FFFFFF	#D3D3D3	14
274	#FFFFFF	#D3D3D3	14
275	#FFFFFF	#D3D3D3	14
276	#FFFFFF	#D3D3D3	14
277	#FFFFFF	#D3D3D3	23
278	#FFFFFF	#D3D3D3	23
279	#FFFFFF	#D3D3D3	23
280	#FFFFFF	#D3D3D3	23
281	#FFFFFF	#D3D3D3	23
282	#FFFFFF	#D3D3D3	23
283	#FFFFFF	#D3D3D3	23
284	#FFFFFF	#D3D3D3	23
285	#FFFFFF	#D3D3D3	23
286	#FFFFFF	#D3D3D3	23
287	#FFFFFF	#D3D3D3	14
288	#FFFFFF	#D3D3D3	130
289	#FFFFFF	#D3D3D3	14
290	#FFFFFF	#D3D3D3	23
291	#FFFFFF	#D3D3D3	23
292	#FFFFFF	#D3D3D3	23
293	#FFFFFF	#D3D3D3	123
294	#FFFFFF	#D3D3D3	23
295	#FFFFFF	#D3D3D3	23
296	#FFFFFF	#D3D3D3	23
297	#FFFFFF	#D3D3D3	123
298	#FFFFFF	#D3D3D3	123
299	#FFFFFF	#D3D3D3	130
300	#FFFFFF	#D3D3D3	23
301	#FFFFFF	#D3D3D3	23
302	#FFFFFF	#D3D3D3	23
303	#FFFFFF	#D3D3D3	23
304	#FFFFFF	#D3D3D3	23
305	#FFFFFF	#D3D3D3	23
306	#FFFFFF	#D3D3D3	23
307	#FFFFFF	#D3D3D3	23
308	#FFFFFF	#D3D3D3	23
309	#FFFFFF	#D3D3D3	14
310	#FFFFFF	#D3D3D3	14
311	#FFFFFF	#D3D3D3	14
312	#FFFFFF	#D3D3D3	23
313	#FFFFFF	#D3D3D3	23
314	#FFFFFF	#D3D3D3	23
315	#FFFFFF	#D3D3D3	14
316	#FFFFFF	#D3D3D3	14
317	#FFFFFF	#D3D3D3	23
318	#FFFFFF	#D3D3D3	14
319	#FFFFFF	#D3D3D3	14
320	#FFFFFF	#D3D3D3	14
321	#FFFFFF	#D3D3D3	14
322	#FFFFFF	#D3D3D3	14
323	#FFFFFF	#D3D3D3	14
324	#FFFFFF	#D3D3D3	14
325	#FFFFFF	#D3D3D3	14
326	#FFFFFF	#D3D3D3	322
327	#FFFFFF	#D3D3D3	14
328	#FFFFFF	#D3D3D3	130
329	#FFFFFF	#D3D3D3	14
330	#FFFFFF	#D3D3D3	23
331	#FFFFFF	#D3D3D3	23
332	#FFFFFF	#D3D3D3	23
333	#FFFFFF	#D3D3D3	23
334	#FFFFFF	#D3D3D3	23
335	#FFFFFF	#D3D3D3	23
336	#FFFFFF	#D3D3D3	23
337	#FFFFFF	#D3D3D3	23
338	#FFFFFF	#D3D3D3	14
339	#FFFFFF	#D3D3D3	130
340	#FFFFFF	#D3D3D3	23
341	#FFFFFF	#D3D3D3	23
342	#FFFFFF	#D3D3D3	23
343	#FFFFFF	#D3D3D3	123
344	#FFFFFF	#D3D3D3	23
345	#FFFFFF	#D3D3D3	23
346	#FFFFFF	#D3D3D3	23
347	#FFFFFF	#D3D3D3	23
348	#FFFFFF	#D3D3D3	123
349	#FFFFFF	#D3D3D3	23
350	#FFFFFF	#D3D3D3	23
351	#FFFFFF	#D3D3D3	23
352	#FFFFFF	#D3D3D3	23
353	#FFFFFF	#D3D3D3	23
354	#FFFFFF	#D3D3D3	23
355	#FFFFFF	#D3D3D3	23
356	#FFFFFF	#D3D3D3	23
357	#FFFFFF	#D3D3D3	23
358	#FFFFFF	#D3D3D3	23
359	#FFFFFF	#D3D3D3	14
360	#FFFFFF	#D3D3D3	14
361	#FFFFFF	#D3D3D3	14
362	#FFFFFF	#D3D3D3	23
363	#FFFFFF	#D3D3D3	23
364	#FFFFFF	#D3D3D3	23
365	#FFFFFF	#D3D3D3	14
366	#FFFFFF	#D3D3D3	14
367	#FFFFFF	#D3D3D3	23
368	#FFFFFF	#D3D3D3	14
369	#FFFFFF	#D3D3D3	14
370	#FFFFFF	#D3D3D3	14
371	#FFFFFF	#D3D3D3	14
372	#FFFFFF	#D3D3D3	14
373	#FFFFFF	#D3D3D3	14
374	#FFFFFF	#D3D3D3	14
375	#FFFFFF	#D3D3D3	14
376	#FFFFFF	#D3D3D3	14
377	#FFFFFF	#D3D3D3	322
378	#FFFFFF	#D3D3D3	23
379	#FFFFFF	#D3D3D3	14
380	#FFFFFF	#D3D3D3	14
381	#FFFFFF	#D3D3D3	23
382	#FFFFFF	#D3D3D3	23
383	#FFFFFF	#D3D3D3	23
384	#FFFFFF	#D3D3D3	23
385	#FFFFFF	#D3D3D3	23
386	#FFFFFF	#D3D3D3	23
387	#FFFFFF	#D3D3D3	23
388	#FFFFFF	#D3D3D3	23
389	#FFFFFF	#D3D3D3	130
390	#FFFFFF	#D3D3D3	23
391	#FFFFFF	#D3D3D3	23
392	#FFFFFF	#D3D3D3	23
393	#FFFFFF	#D3D3D3	23
394	#FFFFFF	#D3D3D3	123
395	#FFFFFF	#D3D3D3	23
396	#FFFFFF	#D3D3D3	23
397	#FFFFFF	#D3D3D3	23
398	#FFFFFF	#D3D3D3	23
399	#FFFFFF	#D3D3D3	23
400	#FFFFFF	#D3D3D3	23
401	#FFFFFF	#D3D3D3	23
402	#FFFFFF	#D3D3D3	23
403	#FFFFFF	#D3D3D3	130
404	#FFFFFF	#D3D3D3	23
405	#FFFFFF	#D3D3D3	23
406	#FFFFFF	#D3D3D3	23
407	#FFFFFF	#D3D3D3	23
408	#FFFFFF	#D3D3D3	23
409	#FFFFFF	#D3D3D3	23
410	#FFFFFF	#D3D3D3	14
411	#FFFFFF	#D3D3D3	14
412	#FFFFFF	#D3D3D3	23
413	#FFFFFF	#D3D3D3	23
414	#FFFFFF	#D3D3D3	23
415	#FFFFFF	#D3D3D3	23
416	#FFFFFF	#D3D3D3	14
417	#FFFFFF	#D3D3D3	14
418	#FFFFFF	#D3D3D3	23
419	#FFFFFF	#D3D3D3	14
420	#FFFFFF	#D3D3D3	14
421	#FFFFFF	#D3D3D3	14
422	#FFFFFF	#D3D3D3	14
423	#FFFFFF	#D3D3D3	14
424	#FFFFFF	#D3D3D3	14
425	#FFFFFF	#D3D3D3	14
426	#FFFFFF	#D3D3D3	14
427	#FFFFFF	#D3D3D3	322
428	#FFFFFF	#D3D3D3	14
429	#FFFFFF	#D3D3D3	130
430	#FFFFFF	#D3D3D3	14
431	#FFFFFF	#D3D3D3	23
432	#FFFFFF	#D3D3D3	23
433	#FFFFFF	#D3D3D3	23
434	#FFFFFF	#D3D3D3	23
435	#FFFFFF	#D3D3D3	23
436	#FFFFFF	#D3D3D3	23
437	#FFFFFF	#D3D3D3	23
438	#FFFFFF	#D3D3D3	23
439	#FFFFFF	#D3D3D3	23
440	#FFFFFF	#D3D3D3	130
441	#FFFFFF	#D3D3D3	23
442	#FFFFFF	#D3D3D3	23
443	#FFFFFF	#D3D3D3	23
444	#FFFFFF	#D3D3D3	123
445	#FFFFFF	#D3D3D3	123
446	#FFFFFF	#D3D3D3	23
447	#FFFFFF	#D3D3D3	23
448	#FFFFFF	#D3D3D3	23
449	#FFFFFF	#D3D3D3	23
450	#FFFFFF	#D3D3D3	130
451	#FFFFFF	#D3D3D3	23
452	#FFFFFF	#D3D3D3	23
453	#FFFFFF	#D3D3D3	130
454	#FFFFFF	#D3D3D3	23
455	#FFFFFF	#D3D3D3	23
456	#FFFFFF	#D3D3D3	23
457	#FFFFFF	#D3D3D3	23
458	#FFFFFF	#D3D3D3	23
459	#FFFFFF	#D3D3D3	23
460	#FFFFFF	#D3D3D3	23
461	#FFFFFF	#D3D3D3	14
462	#FFFFFF	#D3D3D3	14
463	#FFFFFF	#D3D3D3	23
464	#FFFFFF	#D3D3D3	14
465	#FFFFFF	#D3D3D3	23
466	#FFFFFF	#D3D3D3	23
467	#FFFFFF	#D3D3D3	14
468	#FFFFFF	#D3D3D3	23
469	#FFFFFF	#D3D3D3	23
470	#FFFFFF	#D3D3D3	14
471	#FFFFFF	#D3D3D3	14
472	#FFFFFF	#D3D3D3	14
473	#FFFFFF	#D3D3D3	176
474	#FFFFFF	#D3D3D3	14
475	#FFFFFF	#D3D3D3	14
476	#FFFFFF	#D3D3D3	14
477	#FFFFFF	#D3D3D3	322
478	#FFFFFF	#D3D3D3	322
479	#FFFFFF	#D3D3D3	23
480	#FFFFFF	#D3D3D3	23
481	#FFFFFF	#D3D3D3	23
482	#FFFFFF	#D3D3D3	23
483	#FFFFFF	#D3D3D3	23
484	#FFFFFF	#D3D3D3	23
485	#FFFFFF	#D3D3D3	23
486	#FFFFFF	#D3D3D3	23
487	#FFFFFF	#D3D3D3	23
488	#FFFFFF	#D3D3D3	23
489	#FFFFFF	#D3D3D3	23
490	#FFFFFF	#D3D3D3	130
491	#FFFFFF	#D3D3D3	23
492	#FFFFFF	#D3D3D3	23
493	#FFFFFF	#D3D3D3	23
494	#FFFFFF	#D3D3D3	23
495	#FFFFFF	#D3D3D3	123
496	#FFFFFF	#D3D3D3	23
497	#FFFFFF	#D3D3D3	23
498	#FFFFFF	#D3D3D3	123
499	#FFFFFF	#D3D3D3	123
500	#FFFFFF	#D3D3D3	123
501	#FFFFFF	#D3D3D3	130
502	#FFFFFF	#D3D3D3	130
503	#FFFFFF	#D3D3D3	130
504	#FFFFFF	#D3D3D3	130
505	#FFFFFF	#D3D3D3	130
506	#FFFFFF	#D3D3D3	23
507	#FFFFFF	#D3D3D3	23
508	#FFFFFF	#D3D3D3	23
509	#FFFFFF	#D3D3D3	23
510	#FFFFFF	#D3D3D3	23
511	#FFFFFF	#D3D3D3	14
512	#FFFFFF	#D3D3D3	14
513	#FFFFFF	#D3D3D3	14
514	#FFFFFF	#D3D3D3	23
515	#FFFFFF	#D3D3D3	14
516	#FFFFFF	#D3D3D3	23
517	#FFFFFF	#D3D3D3	23
518	#FFFFFF	#D3D3D3	14
519	#FFFFFF	#D3D3D3	23
520	#FFFFFF	#D3D3D3	23
521	#FFFFFF	#D3D3D3	14
522	#FFFFFF	#D3D3D3	14
523	#FFFFFF	#D3D3D3	14
524	#FFFFFF	#D3D3D3	176
525	#FFFFFF	#D3D3D3	176
526	#FFFFFF	#D3D3D3	14
527	#FFFFFF	#D3D3D3	322
528	#FFFFFF	#D3D3D3	322
529	#FFFFFF	#D3D3D3	23
530	#FFFFFF	#D3D3D3	130
531	#FFFFFF	#D3D3D3	23
532	#FFFFFF	#D3D3D3	23
533	#FFFFFF	#D3D3D3	23
534	#FFFFFF	#D3D3D3	23
535	#FFFFFF	#D3D3D3	23
536	#FFFFFF	#D3D3D3	23
537	#FFFFFF	#D3D3D3	23
538	#FFFFFF	#D3D3D3	23
539	#FFFFFF	#D3D3D3	23
540	#FFFFFF	#D3D3D3	23
541	#FFFFFF	#D3D3D3	130
542	#FFFFFF	#D3D3D3	23
543	#FFFFFF	#D3D3D3	23
544	#FFFFFF	#D3D3D3	23
545	#FFFFFF	#D3D3D3	23
546	#FFFFFF	#D3D3D3	123
547	#FFFFFF	#D3D3D3	23
548	#FFFFFF	#D3D3D3	23
549	#FFFFFF	#D3D3D3	123
550	#FFFFFF	#D3D3D3	123
551	#FFFFFF	#D3D3D3	130
552	#FFFFFF	#D3D3D3	130
553	#FFFFFF	#D3D3D3	130
554	#FFFFFF	#D3D3D3	130
555	#FFFFFF	#D3D3D3	23
556	#FFFFFF	#D3D3D3	23
557	#FFFFFF	#D3D3D3	23
558	#FFFFFF	#D3D3D3	23
559	#FFFFFF	#D3D3D3	23
560	#FFFFFF	#D3D3D3	23
561	#FFFFFF	#D3D3D3	23
562	#FFFFFF	#D3D3D3	14
563	#FFFFFF	#D3D3D3	14
564	#FFFFFF	#D3D3D3	14
565	#FFFFFF	#D3D3D3	14
566	#FFFFFF	#D3D3D3	23
567	#FFFFFF	#D3D3D3	23
568	#FFFFFF	#D3D3D3	14
569	#FFFFFF	#D3D3D3	23
570	#FFFFFF	#D3D3D3	23
571	#FFFFFF	#D3D3D3	14
572	#FFFFFF	#D3D3D3	14
573	#FFFFFF	#D3D3D3	14
574	#FFFFFF	#D3D3D3	176
575	#FFFFFF	#D3D3D3	176
576	#FFFFFF	#D3D3D3	14
577	#FFFFFF	#D3D3D3	14
579	#FFFFFF	#D3D3D3	23
580	#FFFFFF	#D3D3D3	130
581	#FFFFFF	#D3D3D3	23
582	#FFFFFF	#D3D3D3	23
583	#FFFFFF	#D3D3D3	23
584	#FFFFFF	#D3D3D3	23
585	#FFFFFF	#D3D3D3	23
586	#FFFFFF	#D3D3D3	23
587	#FFFFFF	#D3D3D3	23
588	#FFFFFF	#D3D3D3	23
589	#FFFFFF	#D3D3D3	23
590	#FFFFFF	#D3D3D3	23
591	#FFFFFF	#D3D3D3	130
592	#FFFFFF	#D3D3D3	23
593	#FFFFFF	#D3D3D3	23
594	#FFFFFF	#D3D3D3	23
595	#FFFFFF	#D3D3D3	23
596	#FFFFFF	#D3D3D3	23
597	#FFFFFF	#D3D3D3	23
598	#FFFFFF	#D3D3D3	23
599	#FFFFFF	#D3D3D3	123
600	#FFFFFF	#D3D3D3	23
601	#FFFFFF	#D3D3D3	123
602	#FFFFFF	#D3D3D3	130
603	#FFFFFF	#D3D3D3	130
604	#FFFFFF	#D3D3D3	23
605	#FFFFFF	#D3D3D3	23
606	#FFFFFF	#D3D3D3	23
607	#FFFFFF	#D3D3D3	23
608	#FFFFFF	#D3D3D3	23
609	#FFFFFF	#D3D3D3	23
610	#FFFFFF	#D3D3D3	23
611	#FFFFFF	#D3D3D3	23
612	#FFFFFF	#D3D3D3	14
613	#FFFFFF	#D3D3D3	14
614	#FFFFFF	#D3D3D3	14
615	#FFFFFF	#D3D3D3	14
616	#FFFFFF	#D3D3D3	14
617	#FFFFFF	#D3D3D3	23
618	#FFFFFF	#D3D3D3	23
619	#FFFFFF	#D3D3D3	23
620	#FFFFFF	#D3D3D3	23
621	#FFFFFF	#D3D3D3	14
622	#FFFFFF	#D3D3D3	14
623	#FFFFFF	#D3D3D3	14
624	#FFFFFF	#D3D3D3	14
625	#FFFFFF	#D3D3D3	176
626	#FFFFFF	#D3D3D3	14
627	#FFFFFF	#D3D3D3	14
628	#FFFFFF	#D3D3D3	14
629	#FFFFFF	#D3D3D3	322
630	#FFFFFF	#D3D3D3	23
631	#FFFFFF	#D3D3D3	130
632	#FFFFFF	#D3D3D3	23
633	#FFFFFF	#D3D3D3	23
634	#FFFFFF	#D3D3D3	23
635	#FFFFFF	#D3D3D3	23
636	#FFFFFF	#D3D3D3	23
637	#FFFFFF	#D3D3D3	23
638	#FFFFFF	#D3D3D3	23
639	#FFFFFF	#D3D3D3	23
640	#FFFFFF	#D3D3D3	23
641	#FFFFFF	#D3D3D3	23
642	#FFFFFF	#D3D3D3	130
643	#FFFFFF	#D3D3D3	23
644	#FFFFFF	#D3D3D3	23
645	#FFFFFF	#D3D3D3	23
646	#FFFFFF	#D3D3D3	23
647	#FFFFFF	#D3D3D3	23
648	#FFFFFF	#D3D3D3	23
649	#FFFFFF	#D3D3D3	23
650	#FFFFFF	#D3D3D3	23
651	#FFFFFF	#D3D3D3	23
652	#FFFFFF	#D3D3D3	130
653	#FFFFFF	#D3D3D3	23
654	#FFFFFF	#D3D3D3	23
655	#FFFFFF	#D3D3D3	23
656	#FFFFFF	#D3D3D3	23
657	#FFFFFF	#D3D3D3	23
658	#FFFFFF	#D3D3D3	23
659	#FFFFFF	#D3D3D3	23
660	#FFFFFF	#D3D3D3	23
661	#FFFFFF	#D3D3D3	23
662	#FFFFFF	#D3D3D3	23
663	#FFFFFF	#D3D3D3	14
664	#FFFFFF	#D3D3D3	14
665	#FFFFFF	#D3D3D3	23
666	#FFFFFF	#D3D3D3	14
667	#FFFFFF	#D3D3D3	23
668	#FFFFFF	#D3D3D3	23
669	#FFFFFF	#D3D3D3	23
670	#FFFFFF	#D3D3D3	23
671	#FFFFFF	#D3D3D3	23
672	#FFFFFF	#D3D3D3	14
673	#FFFFFF	#D3D3D3	14
674	#FFFFFF	#D3D3D3	14
675	#FFFFFF	#D3D3D3	14
676	#FFFFFF	#D3D3D3	176
677	#FFFFFF	#D3D3D3	14
678	#FFFFFF	#D3D3D3	14
679	#FFFFFF	#D3D3D3	322
680	#FFFFFF	#D3D3D3	23
681	#FFFFFF	#D3D3D3	23
682	#FFFFFF	#D3D3D3	23
683	#FFFFFF	#D3D3D3	23
684	#FFFFFF	#D3D3D3	23
685	#FFFFFF	#D3D3D3	23
686	#FFFFFF	#D3D3D3	23
687	#FFFFFF	#D3D3D3	23
688	#FFFFFF	#D3D3D3	23
689	#FFFFFF	#D3D3D3	23
690	#FFFFFF	#D3D3D3	23
691	#FFFFFF	#D3D3D3	23
692	#FFFFFF	#D3D3D3	130
693	#FFFFFF	#D3D3D3	23
694	#FFFFFF	#D3D3D3	23
695	#FFFFFF	#D3D3D3	23
696	#FFFFFF	#D3D3D3	23
697	#FFFFFF	#D3D3D3	23
698	#FFFFFF	#D3D3D3	23
699	#FFFFFF	#D3D3D3	23
700	#FFFFFF	#D3D3D3	23
701	#FFFFFF	#D3D3D3	23
702	#FFFFFF	#D3D3D3	23
