group	fill	colour	clickSelects
264	#FFFFFF	#D3D3D3	78
265	#FFFFFF	#D3D3D3	78
266	#FFFFFF	#D3D3D3	30
267	#FFFFFF	#D3D3D3	6
268	#FFFFFF	#D3D3D3	6
269	#FFFFFF	#D3D3D3	6
270	#FFFFFF	#D3D3D3	6
271	#FFFFFF	#D3D3D3	6
272	#FFFFFF	#D3D3D3	6
277	#FFFFFF	#D3D3D3	30
288	#FFFFFF	#D3D3D3	30
299	#FFFFFF	#D3D3D3	78
300	#FFFFFF	#D3D3D3	78
301	#FFFFFF	#D3D3D3	78
302	#FFFFFF	#D3D3D3	78
303	#FFFFFF	#D3D3D3	78
304	#FFFFFF	#D3D3D3	30
305	#FFFFFF	#D3D3D3	342
307	#FFFFFF	#D3D3D3	78
308	#FFFFFF	#D3D3D3	78
309	#FFFFFF	#D3D3D3	78
310	#FFFFFF	#D3D3D3	78
311	#FFFFFF	#D3D3D3	6
312	#FFFFFF	#D3D3D3	78
313	#FFFFFF	#D3D3D3	6
314	#FFFFFF	#D3D3D3	6
315	#FFFFFF	#D3D3D3	78
316	#FFFFFF	#D3D3D3	6
317	#FFFFFF	#D3D3D3	30
318	#FFFFFF	#D3D3D3	6
319	#FFFFFF	#D3D3D3	6
320	#FFFFFF	#D3D3D3	6
321	#FFFFFF	#D3D3D3	6
322	#FFFFFF	#D3D3D3	6
328	#FFFFFF	#D3D3D3	30
339	#FFFFFF	#D3D3D3	30
349	#FFFFFF	#D3D3D3	30
350	#FFFFFF	#D3D3D3	78
351	#FFFFFF	#D3D3D3	78
352	#FFFFFF	#D3D3D3	78
353	#FFFFFF	#D3D3D3	78
354	#FFFFFF	#D3D3D3	30
355	#FFFFFF	#D3D3D3	342
356	#FFFFFF	#D3D3D3	30
357	#FFFFFF	#D3D3D3	78
358	#FFFFFF	#D3D3D3	78
359	#FFFFFF	#D3D3D3	78
360	#FFFFFF	#D3D3D3	78
361	#FFFFFF	#D3D3D3	6
362	#FFFFFF	#D3D3D3	6
363	#FFFFFF	#D3D3D3	6
364	#FFFFFF	#D3D3D3	6
365	#FFFFFF	#D3D3D3	6
366	#FFFFFF	#D3D3D3	6
367	#FFFFFF	#D3D3D3	342
368	#FFFFFF	#D3D3D3	6
369	#FFFFFF	#D3D3D3	6
370	#FFFFFF	#D3D3D3	6
371	#FFFFFF	#D3D3D3	6
372	#FFFFFF	#D3D3D3	6
378	#FFFFFF	#D3D3D3	342
389	#FFFFFF	#D3D3D3	30
400	#FFFFFF	#D3D3D3	30
401	#FFFFFF	#D3D3D3	30
402	#FFFFFF	#D3D3D3	78
403	#FFFFFF	#D3D3D3	78
404	#FFFFFF	#D3D3D3	78
405	#FFFFFF	#D3D3D3	30
406	#FFFFFF	#D3D3D3	30
407	#FFFFFF	#D3D3D3	342
408	#FFFFFF	#D3D3D3	78
409	#FFFFFF	#D3D3D3	6
410	#FFFFFF	#D3D3D3	78
411	#FFFFFF	#D3D3D3	78
412	#FFFFFF	#D3D3D3	6
413	#FFFFFF	#D3D3D3	6
414	#FFFFFF	#D3D3D3	6
415	#FFFFFF	#D3D3D3	6
416	#FFFFFF	#D3D3D3	6
417	#FFFFFF	#D3D3D3	6
418	#FFFFFF	#D3D3D3	342
419	#FFFFFF	#D3D3D3	6
420	#FFFFFF	#D3D3D3	6
421	#FFFFFF	#D3D3D3	6
422	#FFFFFF	#D3D3D3	6
429	#FFFFFF	#D3D3D3	30
440	#FFFFFF	#D3D3D3	30
450	#FFFFFF	#D3D3D3	30
451	#FFFFFF	#D3D3D3	78
452	#FFFFFF	#D3D3D3	78
453	#FFFFFF	#D3D3D3	78
454	#FFFFFF	#D3D3D3	78
455	#FFFFFF	#D3D3D3	30
456	#FFFFFF	#D3D3D3	30
457	#FFFFFF	#D3D3D3	342
458	#FFFFFF	#D3D3D3	78
459	#FFFFFF	#D3D3D3	6
460	#FFFFFF	#D3D3D3	6
461	#FFFFFF	#D3D3D3	78
462	#FFFFFF	#D3D3D3	78
463	#FFFFFF	#D3D3D3	6
464	#FFFFFF	#D3D3D3	6
465	#FFFFFF	#D3D3D3	6
466	#FFFFFF	#D3D3D3	6
467	#FFFFFF	#D3D3D3	6
468	#FFFFFF	#D3D3D3	342
469	#FFFFFF	#D3D3D3	6
470	#FFFFFF	#D3D3D3	6
471	#FFFFFF	#D3D3D3	6
472	#FFFFFF	#D3D3D3	6
479	#FFFFFF	#D3D3D3	30
490	#FFFFFF	#D3D3D3	30
501	#FFFFFF	#D3D3D3	30
502	#FFFFFF	#D3D3D3	30
503	#FFFFFF	#D3D3D3	78
504	#FFFFFF	#D3D3D3	78
505	#FFFFFF	#D3D3D3	78
506	#FFFFFF	#D3D3D3	30
507	#FFFFFF	#D3D3D3	30
508	#FFFFFF	#D3D3D3	30
509	#FFFFFF	#D3D3D3	337
510	#FFFFFF	#D3D3D3	6
511	#FFFFFF	#D3D3D3	78
512	#FFFFFF	#D3D3D3	6
513	#FFFFFF	#D3D3D3	6
514	#FFFFFF	#D3D3D3	6
515	#FFFFFF	#D3D3D3	6
516	#FFFFFF	#D3D3D3	6
517	#FFFFFF	#D3D3D3	6
518	#FFFFFF	#D3D3D3	6
519	#FFFFFF	#D3D3D3	342
520	#FFFFFF	#D3D3D3	6
521	#FFFFFF	#D3D3D3	6
522	#FFFFFF	#D3D3D3	6
530	#FFFFFF	#D3D3D3	342
541	#FFFFFF	#D3D3D3	30
551	#FFFFFF	#D3D3D3	78
552	#FFFFFF	#D3D3D3	78
553	#FFFFFF	#D3D3D3	78
554	#FFFFFF	#D3D3D3	78
555	#FFFFFF	#D3D3D3	78
556	#FFFFFF	#D3D3D3	30
557	#FFFFFF	#D3D3D3	30
558	#FFFFFF	#D3D3D3	30
559	#FFFFFF	#D3D3D3	337
560	#FFFFFF	#D3D3D3	6
561	#FFFFFF	#D3D3D3	6
562	#FFFFFF	#D3D3D3	6
563	#FFFFFF	#D3D3D3	6
564	#FFFFFF	#D3D3D3	6
565	#FFFFFF	#D3D3D3	6
566	#FFFFFF	#D3D3D3	6
567	#FFFFFF	#D3D3D3	6
568	#FFFFFF	#D3D3D3	6
569	#FFFFFF	#D3D3D3	30
570	#FFFFFF	#D3D3D3	6
571	#FFFFFF	#D3D3D3	6
572	#FFFFFF	#D3D3D3	6
580	#FFFFFF	#D3D3D3	342
591	#FFFFFF	#D3D3D3	30
602	#FFFFFF	#D3D3D3	30
603	#FFFFFF	#D3D3D3	78
604	#FFFFFF	#D3D3D3	78
605	#FFFFFF	#D3D3D3	78
606	#FFFFFF	#D3D3D3	78
607	#FFFFFF	#D3D3D3	30
608	#FFFFFF	#D3D3D3	30
609	#FFFFFF	#D3D3D3	30
610	#FFFFFF	#D3D3D3	6
611	#FFFFFF	#D3D3D3	337
612	#FFFFFF	#D3D3D3	6
613	#FFFFFF	#D3D3D3	326
614	#FFFFFF	#D3D3D3	6
615	#FFFFFF	#D3D3D3	6
616	#FFFFFF	#D3D3D3	6
617	#FFFFFF	#D3D3D3	6
618	#FFFFFF	#D3D3D3	6
619	#FFFFFF	#D3D3D3	6
620	#FFFFFF	#D3D3D3	342
621	#FFFFFF	#D3D3D3	6
622	#FFFFFF	#D3D3D3	6
631	#FFFFFF	#D3D3D3	30
642	#FFFFFF	#D3D3D3	78
652	#FFFFFF	#D3D3D3	78
653	#FFFFFF	#D3D3D3	78
654	#FFFFFF	#D3D3D3	78
656	#FFFFFF	#D3D3D3	337
657	#FFFFFF	#D3D3D3	30
658	#FFFFFF	#D3D3D3	30
659	#FFFFFF	#D3D3D3	30
660	#FFFFFF	#D3D3D3	6
661	#FFFFFF	#D3D3D3	337
662	#FFFFFF	#D3D3D3	6
663	#FFFFFF	#D3D3D3	326
664	#FFFFFF	#D3D3D3	6
665	#FFFFFF	#D3D3D3	6
666	#FFFFFF	#D3D3D3	6
667	#FFFFFF	#D3D3D3	6
668	#FFFFFF	#D3D3D3	6
669	#FFFFFF	#D3D3D3	6
670	#FFFFFF	#D3D3D3	30
671	#FFFFFF	#D3D3D3	6
672	#FFFFFF	#D3D3D3	6
681	#FFFFFF	#D3D3D3	342
692	#FFFFFF	#D3D3D3	30
703	#FFFFFF	#D3D3D3	78
704	#FFFFFF	#D3D3D3	78
705	#FFFFFF	#D3D3D3	78
706	#FFFFFF	#D3D3D3	337
708	#FFFFFF	#D3D3D3	30
709	#FFFFFF	#D3D3D3	30
710	#FFFFFF	#D3D3D3	342
711	#FFFFFF	#D3D3D3	337
712	#FFFFFF	#D3D3D3	337
713	#FFFFFF	#D3D3D3	6
714	#FFFFFF	#D3D3D3	326
715	#FFFFFF	#D3D3D3	6
716	#FFFFFF	#D3D3D3	6
717	#FFFFFF	#D3D3D3	6
718	#FFFFFF	#D3D3D3	6
719	#FFFFFF	#D3D3D3	6
720	#FFFFFF	#D3D3D3	6
721	#FFFFFF	#D3D3D3	342
722	#FFFFFF	#D3D3D3	6
732	#FFFFFF	#D3D3D3	30
743	#FFFFFF	#D3D3D3	78
753	#FFFFFF	#D3D3D3	78
754	#FFFFFF	#D3D3D3	78
756	#FFFFFF	#D3D3D3	337
757	#FFFFFF	#D3D3D3	337
758	#FFFFFF	#D3D3D3	30
759	#FFFFFF	#D3D3D3	30
760	#FFFFFF	#D3D3D3	342
762	#FFFFFF	#D3D3D3	337
763	#FFFFFF	#D3D3D3	337
764	#FFFFFF	#D3D3D3	6
765	#FFFFFF	#D3D3D3	326
766	#FFFFFF	#D3D3D3	6
767	#FFFFFF	#D3D3D3	6
768	#FFFFFF	#D3D3D3	6
769	#FFFFFF	#D3D3D3	6
770	#FFFFFF	#D3D3D3	6
771	#FFFFFF	#D3D3D3	342
772	#FFFFFF	#D3D3D3	6
782	#FFFFFF	#D3D3D3	342
793	#FFFFFF	#D3D3D3	30
804	#FFFFFF	#D3D3D3	78
805	#FFFFFF	#D3D3D3	78
806	#FFFFFF	#D3D3D3	78
807	#FFFFFF	#D3D3D3	78
808	#FFFFFF	#D3D3D3	337
809	#FFFFFF	#D3D3D3	30
810	#FFFFFF	#D3D3D3	30
811	#FFFFFF	#D3D3D3	342
813	#FFFFFF	#D3D3D3	6
814	#FFFFFF	#D3D3D3	6
815	#FFFFFF	#D3D3D3	6
816	#FFFFFF	#D3D3D3	326
817	#FFFFFF	#D3D3D3	326
818	#FFFFFF	#D3D3D3	326
819	#FFFFFF	#D3D3D3	6
820	#FFFFFF	#D3D3D3	6
821	#FFFFFF	#D3D3D3	6
822	#FFFFFF	#D3D3D3	342
833	#FFFFFF	#D3D3D3	30
844	#FFFFFF	#D3D3D3	78
854	#FFFFFF	#D3D3D3	78
855	#FFFFFF	#D3D3D3	78
856	#FFFFFF	#D3D3D3	6
857	#FFFFFF	#D3D3D3	78
858	#FFFFFF	#D3D3D3	337
859	#FFFFFF	#D3D3D3	20
860	#FFFFFF	#D3D3D3	20
861	#FFFFFF	#D3D3D3	30
862	#FFFFFF	#D3D3D3	6
863	#FFFFFF	#D3D3D3	6
864	#FFFFFF	#D3D3D3	6
865	#FFFFFF	#D3D3D3	6
866	#FFFFFF	#D3D3D3	6
867	#FFFFFF	#D3D3D3	326
868	#FFFFFF	#D3D3D3	326
869	#FFFFFF	#D3D3D3	326
870	#FFFFFF	#D3D3D3	6
871	#FFFFFF	#D3D3D3	6
872	#FFFFFF	#D3D3D3	30
883	#FFFFFF	#D3D3D3	30
894	#FFFFFF	#D3D3D3	30
905	#FFFFFF	#D3D3D3	78
906	#FFFFFF	#D3D3D3	78
907	#FFFFFF	#D3D3D3	78
908	#FFFFFF	#D3D3D3	6
909	#FFFFFF	#D3D3D3	78
910	#FFFFFF	#D3D3D3	20
911	#FFFFFF	#D3D3D3	30
912	#FFFFFF	#D3D3D3	30
913	#FFFFFF	#D3D3D3	6
915	#FFFFFF	#D3D3D3	6
916	#FFFFFF	#D3D3D3	6
917	#FFFFFF	#D3D3D3	6
918	#FFFFFF	#D3D3D3	6
919	#FFFFFF	#D3D3D3	6
920	#FFFFFF	#D3D3D3	326
921	#FFFFFF	#D3D3D3	6
923	#FFFFFF	#D3D3D3	20
934	#FFFFFF	#D3D3D3	30
945	#FFFFFF	#D3D3D3	78
955	#FFFFFF	#D3D3D3	6
956	#FFFFFF	#D3D3D3	6
957	#FFFFFF	#D3D3D3	78
958	#FFFFFF	#D3D3D3	6
959	#FFFFFF	#D3D3D3	6
960	#FFFFFF	#D3D3D3	20
961	#FFFFFF	#D3D3D3	20
962	#FFFFFF	#D3D3D3	20
963	#FFFFFF	#D3D3D3	6
964	#FFFFFF	#D3D3D3	6
965	#FFFFFF	#D3D3D3	6
968	#FFFFFF	#D3D3D3	6
969	#FFFFFF	#D3D3D3	6
970	#FFFFFF	#D3D3D3	326
971	#FFFFFF	#D3D3D3	6
973	#FFFFFF	#D3D3D3	20
984	#FFFFFF	#D3D3D3	30
995	#FFFFFF	#D3D3D3	30
1006	#FFFFFF	#D3D3D3	6
1007	#FFFFFF	#D3D3D3	6
1008	#FFFFFF	#D3D3D3	78
1009	#FFFFFF	#D3D3D3	6
1010	#FFFFFF	#D3D3D3	6
1011	#FFFFFF	#D3D3D3	20
1012	#FFFFFF	#D3D3D3	20
1013	#FFFFFF	#D3D3D3	20
1014	#FFFFFF	#D3D3D3	6
1017	#FFFFFF	#D3D3D3	6
1018	#FFFFFF	#D3D3D3	6
1019	#FFFFFF	#D3D3D3	6
1020	#FFFFFF	#D3D3D3	6
1021	#FFFFFF	#D3D3D3	6
1024	#FFFFFF	#D3D3D3	20
1035	#FFFFFF	#D3D3D3	30
1046	#FFFFFF	#D3D3D3	285
1056	#FFFFFF	#D3D3D3	6
1057	#FFFFFF	#D3D3D3	6
1058	#FFFFFF	#D3D3D3	6
1059	#FFFFFF	#D3D3D3	6
1061	#FFFFFF	#D3D3D3	20
1062	#FFFFFF	#D3D3D3	20
1063	#FFFFFF	#D3D3D3	20
1064	#FFFFFF	#D3D3D3	6
1065	#FFFFFF	#D3D3D3	31
1066	#FFFFFF	#D3D3D3	6
1068	#FFFFFF	#D3D3D3	6
1069	#FFFFFF	#D3D3D3	418
1070	#FFFFFF	#D3D3D3	6
1071	#FFFFFF	#D3D3D3	6
1074	#FFFFFF	#D3D3D3	20
1085	#FFFFFF	#D3D3D3	20
1096	#FFFFFF	#D3D3D3	285
1107	#FFFFFF	#D3D3D3	285
1108	#FFFFFF	#D3D3D3	6
1109	#FFFFFF	#D3D3D3	6
1110	#FFFFFF	#D3D3D3	6
1111	#FFFFFF	#D3D3D3	31
1112	#FFFFFF	#D3D3D3	20
1113	#FFFFFF	#D3D3D3	20
1114	#FFFFFF	#D3D3D3	20
1115	#FFFFFF	#D3D3D3	6
1116	#FFFFFF	#D3D3D3	31
1119	#FFFFFF	#D3D3D3	418
1120	#FFFFFF	#D3D3D3	6
1121	#FFFFFF	#D3D3D3	6
1125	#FFFFFF	#D3D3D3	20
1136	#FFFFFF	#D3D3D3	20
1147	#FFFFFF	#D3D3D3	285
1157	#FFFFFF	#D3D3D3	6
1158	#FFFFFF	#D3D3D3	31
1159	#FFFFFF	#D3D3D3	6
1160	#FFFFFF	#D3D3D3	31
1161	#FFFFFF	#D3D3D3	6
1162	#FFFFFF	#D3D3D3	6
1163	#FFFFFF	#D3D3D3	6
1164	#FFFFFF	#D3D3D3	6
1165	#FFFFFF	#D3D3D3	78
1166	#FFFFFF	#D3D3D3	78
1167	#FFFFFF	#D3D3D3	78
1168	#FFFFFF	#D3D3D3	6
1169	#FFFFFF	#D3D3D3	6
1170	#FFFFFF	#D3D3D3	78
1171	#FFFFFF	#D3D3D3	78
1172	#FFFFFF	#D3D3D3	6
1173	#FFFFFF	#D3D3D3	6
1174	#FFFFFF	#D3D3D3	6
1175	#FFFFFF	#D3D3D3	6
1176	#FFFFFF	#D3D3D3	6
1177	#FFFFFF	#D3D3D3	6
1178	#FFFFFF	#D3D3D3	6
1179	#FFFFFF	#D3D3D3	6
1180	#FFFFFF	#D3D3D3	6
1181	#FFFFFF	#D3D3D3	6
1182	#FFFFFF	#D3D3D3	6
1183	#FFFFFF	#D3D3D3	6
1184	#FFFFFF	#D3D3D3	6
1185	#FFFFFF	#D3D3D3	6
1186	#FFFFFF	#D3D3D3	6
1187	#FFFFFF	#D3D3D3	151
1188	#FFFFFF	#D3D3D3	50
1189	#FFFFFF	#D3D3D3	151
1190	#FFFFFF	#D3D3D3	50
1191	#FFFFFF	#D3D3D3	50
1197	#FFFFFF	#D3D3D3	6
1208	#FFFFFF	#D3D3D3	6
1209	#FFFFFF	#D3D3D3	78
1210	#FFFFFF	#D3D3D3	78
1211	#FFFFFF	#D3D3D3	6
1212	#FFFFFF	#D3D3D3	78
1213	#FFFFFF	#D3D3D3	6
1214	#FFFFFF	#D3D3D3	6
1215	#FFFFFF	#D3D3D3	6
1216	#FFFFFF	#D3D3D3	78
1217	#FFFFFF	#D3D3D3	78
1218	#FFFFFF	#D3D3D3	78
1219	#FFFFFF	#D3D3D3	6
1220	#FFFFFF	#D3D3D3	6
1221	#FFFFFF	#D3D3D3	78
1222	#FFFFFF	#D3D3D3	6
1223	#FFFFFF	#D3D3D3	6
1224	#FFFFFF	#D3D3D3	6
1225	#FFFFFF	#D3D3D3	6
1226	#FFFFFF	#D3D3D3	6
1227	#FFFFFF	#D3D3D3	6
1228	#FFFFFF	#D3D3D3	6
1229	#FFFFFF	#D3D3D3	6
1230	#FFFFFF	#D3D3D3	6
1231	#FFFFFF	#D3D3D3	6
1232	#FFFFFF	#D3D3D3	6
1233	#FFFFFF	#D3D3D3	6
1234	#FFFFFF	#D3D3D3	6
1235	#FFFFFF	#D3D3D3	6
1236	#FFFFFF	#D3D3D3	151
1237	#FFFFFF	#D3D3D3	6
1238	#FFFFFF	#D3D3D3	151
1239	#FFFFFF	#D3D3D3	151
1240	#FFFFFF	#D3D3D3	151
1241	#FFFFFF	#D3D3D3	50
1248	#FFFFFF	#D3D3D3	6
1258	#FFFFFF	#D3D3D3	78
1259	#FFFFFF	#D3D3D3	78
1260	#FFFFFF	#D3D3D3	78
1261	#FFFFFF	#D3D3D3	78
1262	#FFFFFF	#D3D3D3	78
1263	#FFFFFF	#D3D3D3	20
1264	#FFFFFF	#D3D3D3	20
1265	#FFFFFF	#D3D3D3	20
1266	#FFFFFF	#D3D3D3	6
1267	#FFFFFF	#D3D3D3	6
1268	#FFFFFF	#D3D3D3	31
1269	#FFFFFF	#D3D3D3	6
1272	#FFFFFF	#D3D3D3	6
1276	#FFFFFF	#D3D3D3	20
1287	#FFFFFF	#D3D3D3	20
1298	#FFFFFF	#D3D3D3	20
1309	#FFFFFF	#D3D3D3	285
1310	#FFFFFF	#D3D3D3	6
1311	#FFFFFF	#D3D3D3	31
1312	#FFFFFF	#D3D3D3	31
1313	#FFFFFF	#D3D3D3	6
1314	#FFFFFF	#D3D3D3	20
1315	#FFFFFF	#D3D3D3	20
1316	#FFFFFF	#D3D3D3	20
1317	#FFFFFF	#D3D3D3	31
1319	#FFFFFF	#D3D3D3	6
1320	#FFFFFF	#D3D3D3	418
1321	#FFFFFF	#D3D3D3	6
1322	#FFFFFF	#D3D3D3	6
1327	#FFFFFF	#D3D3D3	20
1338	#FFFFFF	#D3D3D3	20
1349	#FFFFFF	#D3D3D3	285
1359	#FFFFFF	#D3D3D3	6
1360	#FFFFFF	#D3D3D3	31
1361	#FFFFFF	#D3D3D3	31
1362	#FFFFFF	#D3D3D3	31
1363	#FFFFFF	#D3D3D3	31
1364	#FFFFFF	#D3D3D3	20
1365	#FFFFFF	#D3D3D3	20
1366	#FFFFFF	#D3D3D3	20
1367	#FFFFFF	#D3D3D3	31
1370	#FFFFFF	#D3D3D3	6
1371	#FFFFFF	#D3D3D3	418
1372	#FFFFFF	#D3D3D3	418
1377	#FFFFFF	#D3D3D3	20
1388	#FFFFFF	#D3D3D3	20
1399	#FFFFFF	#D3D3D3	285
1410	#FFFFFF	#D3D3D3	6
1411	#FFFFFF	#D3D3D3	285
1412	#FFFFFF	#D3D3D3	285
1413	#FFFFFF	#D3D3D3	285
1414	#FFFFFF	#D3D3D3	31
1415	#FFFFFF	#D3D3D3	20
1416	#FFFFFF	#D3D3D3	20
1417	#FFFFFF	#D3D3D3	20
1418	#FFFFFF	#D3D3D3	31
1420	#FFFFFF	#D3D3D3	6
1421	#FFFFFF	#D3D3D3	6
1422	#FFFFFF	#D3D3D3	418
1428	#FFFFFF	#D3D3D3	20
1439	#FFFFFF	#D3D3D3	285
1450	#FFFFFF	#D3D3D3	285
1460	#FFFFFF	#D3D3D3	6
1461	#FFFFFF	#D3D3D3	285
1462	#FFFFFF	#D3D3D3	285
1463	#FFFFFF	#D3D3D3	285
1464	#FFFFFF	#D3D3D3	31
1465	#FFFFFF	#D3D3D3	20
1466	#FFFFFF	#D3D3D3	20
1467	#FFFFFF	#D3D3D3	20
