group	fill	colour	clickSelects
194	#FFFFFF	#D3D3D3	1
195	#FFFFFF	#D3D3D3	203
196	#FFFFFF	#D3D3D3	203
197	#FFFFFF	#D3D3D3	203
198	#FFFFFF	#D3D3D3	34
199	#FFFFFF	#D3D3D3	34
200	#FFFFFF	#D3D3D3	34
201	#FFFFFF	#D3D3D3	34
202	#FFFFFF	#D3D3D3	34
204	#FFFFFF	#D3D3D3	34
205	#FFFFFF	#D3D3D3	34
206	#FFFFFF	#D3D3D3	34
207	#FFFFFF	#D3D3D3	34
208	#FFFFFF	#D3D3D3	34
209	#FFFFFF	#D3D3D3	34
210	#FFFFFF	#D3D3D3	34
211	#FFFFFF	#D3D3D3	34
212	#FFFFFF	#D3D3D3	34
213	#FFFFFF	#D3D3D3	34
214	#FFFFFF	#D3D3D3	1
215	#FFFFFF	#D3D3D3	1
216	#FFFFFF	#D3D3D3	34
217	#FFFFFF	#D3D3D3	1
218	#FFFFFF	#D3D3D3	1
222	#FFFFFF	#D3D3D3	336
226	#FFFFFF	#D3D3D3	1
227	#FFFFFF	#D3D3D3	34
233	#FFFFFF	#D3D3D3	6
234	#FFFFFF	#D3D3D3	6
235	#FFFFFF	#D3D3D3	6
236	#FFFFFF	#D3D3D3	1
237	#FFFFFF	#D3D3D3	6
238	#FFFFFF	#D3D3D3	34
239	#FFFFFF	#D3D3D3	6
240	#FFFFFF	#D3D3D3	6
241	#FFFFFF	#D3D3D3	6
242	#FFFFFF	#D3D3D3	6
243	#FFFFFF	#D3D3D3	6
244	#FFFFFF	#D3D3D3	6
245	#FFFFFF	#D3D3D3	1
246	#FFFFFF	#D3D3D3	203
247	#FFFFFF	#D3D3D3	1
248	#FFFFFF	#D3D3D3	34
249	#FFFFFF	#D3D3D3	34
250	#FFFFFF	#D3D3D3	34
251	#FFFFFF	#D3D3D3	34
252	#FFFFFF	#D3D3D3	34
254	#FFFFFF	#D3D3D3	34
255	#FFFFFF	#D3D3D3	34
256	#FFFFFF	#D3D3D3	34
257	#FFFFFF	#D3D3D3	34
258	#FFFFFF	#D3D3D3	34
259	#FFFFFF	#D3D3D3	34
260	#FFFFFF	#D3D3D3	34
261	#FFFFFF	#D3D3D3	34
262	#FFFFFF	#D3D3D3	34
263	#FFFFFF	#D3D3D3	34
264	#FFFFFF	#D3D3D3	34
265	#FFFFFF	#D3D3D3	1
266	#FFFFFF	#D3D3D3	34
267	#FFFFFF	#D3D3D3	1
268	#FFFFFF	#D3D3D3	1
277	#FFFFFF	#D3D3D3	34
278	#FFFFFF	#D3D3D3	1
283	#FFFFFF	#D3D3D3	6
284	#FFFFFF	#D3D3D3	6
285	#FFFFFF	#D3D3D3	1
286	#FFFFFF	#D3D3D3	1
287	#FFFFFF	#D3D3D3	6
288	#FFFFFF	#D3D3D3	34
289	#FFFFFF	#D3D3D3	6
290	#FFFFFF	#D3D3D3	6
291	#FFFFFF	#D3D3D3	6
292	#FFFFFF	#D3D3D3	6
293	#FFFFFF	#D3D3D3	6
294	#FFFFFF	#D3D3D3	6
295	#FFFFFF	#D3D3D3	1
296	#FFFFFF	#D3D3D3	1
297	#FFFFFF	#D3D3D3	1
298	#FFFFFF	#D3D3D3	1
299	#FFFFFF	#D3D3D3	34
300	#FFFFFF	#D3D3D3	34
301	#FFFFFF	#D3D3D3	34
302	#FFFFFF	#D3D3D3	34
303	#FFFFFF	#D3D3D3	34
305	#FFFFFF	#D3D3D3	34
306	#FFFFFF	#D3D3D3	34
307	#FFFFFF	#D3D3D3	34
308	#FFFFFF	#D3D3D3	34
309	#FFFFFF	#D3D3D3	34
310	#FFFFFF	#D3D3D3	34
311	#FFFFFF	#D3D3D3	34
312	#FFFFFF	#D3D3D3	34
313	#FFFFFF	#D3D3D3	34
314	#FFFFFF	#D3D3D3	34
315	#FFFFFF	#D3D3D3	1
316	#FFFFFF	#D3D3D3	1
317	#FFFFFF	#D3D3D3	34
318	#FFFFFF	#D3D3D3	1
324	#FFFFFF	#D3D3D3	251
328	#FFFFFF	#D3D3D3	34
333	#FFFFFF	#D3D3D3	1
334	#FFFFFF	#D3D3D3	1
335	#FFFFFF	#D3D3D3	6
336	#FFFFFF	#D3D3D3	1
337	#FFFFFF	#D3D3D3	6
338	#FFFFFF	#D3D3D3	6
339	#FFFFFF	#D3D3D3	34
340	#FFFFFF	#D3D3D3	6
341	#FFFFFF	#D3D3D3	6
342	#FFFFFF	#D3D3D3	1
343	#FFFFFF	#D3D3D3	6
344	#FFFFFF	#D3D3D3	6
345	#FFFFFF	#D3D3D3	1
346	#FFFFFF	#D3D3D3	1
347	#FFFFFF	#D3D3D3	1
348	#FFFFFF	#D3D3D3	347
349	#FFFFFF	#D3D3D3	34
350	#FFFFFF	#D3D3D3	34
351	#FFFFFF	#D3D3D3	34
352	#FFFFFF	#D3D3D3	34
353	#FFFFFF	#D3D3D3	34
355	#FFFFFF	#D3D3D3	34
356	#FFFFFF	#D3D3D3	34
357	#FFFFFF	#D3D3D3	34
358	#FFFFFF	#D3D3D3	34
359	#FFFFFF	#D3D3D3	34
360	#FFFFFF	#D3D3D3	34
361	#FFFFFF	#D3D3D3	34
362	#FFFFFF	#D3D3D3	34
363	#FFFFFF	#D3D3D3	34
364	#FFFFFF	#D3D3D3	34
365	#FFFFFF	#D3D3D3	34
366	#FFFFFF	#D3D3D3	1
367	#FFFFFF	#D3D3D3	34
368	#FFFFFF	#D3D3D3	1
370	#FFFFFF	#D3D3D3	6
378	#FFFFFF	#D3D3D3	34
383	#FFFFFF	#D3D3D3	1
384	#FFFFFF	#D3D3D3	1
385	#FFFFFF	#D3D3D3	1
386	#FFFFFF	#D3D3D3	1
387	#FFFFFF	#D3D3D3	1
388	#FFFFFF	#D3D3D3	6
389	#FFFFFF	#D3D3D3	34
390	#FFFFFF	#D3D3D3	6
392	#FFFFFF	#D3D3D3	1
393	#FFFFFF	#D3D3D3	6
394	#FFFFFF	#D3D3D3	6
395	#FFFFFF	#D3D3D3	1
396	#FFFFFF	#D3D3D3	1
397	#FFFFFF	#D3D3D3	1
398	#FFFFFF	#D3D3D3	347
399	#FFFFFF	#D3D3D3	347
400	#FFFFFF	#D3D3D3	34
401	#FFFFFF	#D3D3D3	34
402	#FFFFFF	#D3D3D3	34
403	#FFFFFF	#D3D3D3	34
404	#FFFFFF	#D3D3D3	34
406	#FFFFFF	#D3D3D3	34
407	#FFFFFF	#D3D3D3	34
408	#FFFFFF	#D3D3D3	34
409	#FFFFFF	#D3D3D3	34
410	#FFFFFF	#D3D3D3	34
411	#FFFFFF	#D3D3D3	34
412	#FFFFFF	#D3D3D3	34
413	#FFFFFF	#D3D3D3	34
414	#FFFFFF	#D3D3D3	34
415	#FFFFFF	#D3D3D3	1
416	#FFFFFF	#D3D3D3	1
417	#FFFFFF	#D3D3D3	6
418	#FFFFFF	#D3D3D3	34
419	#FFFFFF	#D3D3D3	1
420	#FFFFFF	#D3D3D3	1
429	#FFFFFF	#D3D3D3	34
433	#FFFFFF	#D3D3D3	1
434	#FFFFFF	#D3D3D3	1
435	#FFFFFF	#D3D3D3	1
436	#FFFFFF	#D3D3D3	1
437	#FFFFFF	#D3D3D3	1
438	#FFFFFF	#D3D3D3	6
439	#FFFFFF	#D3D3D3	1
440	#FFFFFF	#D3D3D3	34
441	#FFFFFF	#D3D3D3	1
442	#FFFFFF	#D3D3D3	1
443	#FFFFFF	#D3D3D3	1
444	#FFFFFF	#D3D3D3	6
445	#FFFFFF	#D3D3D3	6
446	#FFFFFF	#D3D3D3	1
447	#FFFFFF	#D3D3D3	347
448	#FFFFFF	#D3D3D3	347
449	#FFFFFF	#D3D3D3	347
450	#FFFFFF	#D3D3D3	34
451	#FFFFFF	#D3D3D3	34
452	#FFFFFF	#D3D3D3	34
453	#FFFFFF	#D3D3D3	34
454	#FFFFFF	#D3D3D3	34
456	#FFFFFF	#D3D3D3	34
457	#FFFFFF	#D3D3D3	34
458	#FFFFFF	#D3D3D3	34
459	#FFFFFF	#D3D3D3	34
460	#FFFFFF	#D3D3D3	34
461	#FFFFFF	#D3D3D3	34
462	#FFFFFF	#D3D3D3	34
463	#FFFFFF	#D3D3D3	34
464	#FFFFFF	#D3D3D3	1
465	#FFFFFF	#D3D3D3	34
466	#FFFFFF	#D3D3D3	1
467	#FFFFFF	#D3D3D3	6
468	#FFFFFF	#D3D3D3	34
470	#FFFFFF	#D3D3D3	1
472	#FFFFFF	#D3D3D3	6
479	#FFFFFF	#D3D3D3	34
483	#FFFFFF	#D3D3D3	1
484	#FFFFFF	#D3D3D3	1
485	#FFFFFF	#D3D3D3	1
486	#FFFFFF	#D3D3D3	1
487	#FFFFFF	#D3D3D3	1
488	#FFFFFF	#D3D3D3	6
489	#FFFFFF	#D3D3D3	6
490	#FFFFFF	#D3D3D3	34
491	#FFFFFF	#D3D3D3	1
492	#FFFFFF	#D3D3D3	1
493	#FFFFFF	#D3D3D3	1
494	#FFFFFF	#D3D3D3	6
495	#FFFFFF	#D3D3D3	6
496	#FFFFFF	#D3D3D3	1
497	#FFFFFF	#D3D3D3	1
498	#FFFFFF	#D3D3D3	347
499	#FFFFFF	#D3D3D3	347
500	#FFFFFF	#D3D3D3	347
501	#FFFFFF	#D3D3D3	34
502	#FFFFFF	#D3D3D3	34
503	#FFFFFF	#D3D3D3	34
504	#FFFFFF	#D3D3D3	34
505	#FFFFFF	#D3D3D3	34
507	#FFFFFF	#D3D3D3	34
508	#FFFFFF	#D3D3D3	34
509	#FFFFFF	#D3D3D3	34
510	#FFFFFF	#D3D3D3	34
511	#FFFFFF	#D3D3D3	34
512	#FFFFFF	#D3D3D3	34
513	#FFFFFF	#D3D3D3	34
514	#FFFFFF	#D3D3D3	1
515	#FFFFFF	#D3D3D3	1
516	#FFFFFF	#D3D3D3	1
517	#FFFFFF	#D3D3D3	6
518	#FFFFFF	#D3D3D3	6
519	#FFFFFF	#D3D3D3	34
526	#FFFFFF	#D3D3D3	6
530	#FFFFFF	#D3D3D3	34
533	#FFFFFF	#D3D3D3	1
534	#FFFFFF	#D3D3D3	1
535	#FFFFFF	#D3D3D3	1
536	#FFFFFF	#D3D3D3	1
537	#FFFFFF	#D3D3D3	1
538	#FFFFFF	#D3D3D3	6
539	#FFFFFF	#D3D3D3	1
540	#FFFFFF	#D3D3D3	1
541	#FFFFFF	#D3D3D3	34
542	#FFFFFF	#D3D3D3	1
543	#FFFFFF	#D3D3D3	1
544	#FFFFFF	#D3D3D3	1
545	#FFFFFF	#D3D3D3	6
546	#FFFFFF	#D3D3D3	1
547	#FFFFFF	#D3D3D3	347
548	#FFFFFF	#D3D3D3	347
549	#FFFFFF	#D3D3D3	1
550	#FFFFFF	#D3D3D3	347
551	#FFFFFF	#D3D3D3	34
552	#FFFFFF	#D3D3D3	34
553	#FFFFFF	#D3D3D3	34
554	#FFFFFF	#D3D3D3	34
555	#FFFFFF	#D3D3D3	34
557	#FFFFFF	#D3D3D3	34
558	#FFFFFF	#D3D3D3	34
559	#FFFFFF	#D3D3D3	34
560	#FFFFFF	#D3D3D3	34
561	#FFFFFF	#D3D3D3	34
562	#FFFFFF	#D3D3D3	34
563	#FFFFFF	#D3D3D3	34
564	#FFFFFF	#D3D3D3	34
565	#FFFFFF	#D3D3D3	1
566	#FFFFFF	#D3D3D3	1
567	#FFFFFF	#D3D3D3	1
569	#FFFFFF	#D3D3D3	34
571	#FFFFFF	#D3D3D3	6
580	#FFFFFF	#D3D3D3	34
583	#FFFFFF	#D3D3D3	1
584	#FFFFFF	#D3D3D3	1
585	#FFFFFF	#D3D3D3	1
586	#FFFFFF	#D3D3D3	1
587	#FFFFFF	#D3D3D3	1
588	#FFFFFF	#D3D3D3	1
589	#FFFFFF	#D3D3D3	6
590	#FFFFFF	#D3D3D3	1
591	#FFFFFF	#D3D3D3	34
592	#FFFFFF	#D3D3D3	1
593	#FFFFFF	#D3D3D3	1
594	#FFFFFF	#D3D3D3	1
595	#FFFFFF	#D3D3D3	1
596	#FFFFFF	#D3D3D3	6
597	#FFFFFF	#D3D3D3	1
598	#FFFFFF	#D3D3D3	347
599	#FFFFFF	#D3D3D3	347
600	#FFFFFF	#D3D3D3	1
601	#FFFFFF	#D3D3D3	1
602	#FFFFFF	#D3D3D3	34
603	#FFFFFF	#D3D3D3	34
604	#FFFFFF	#D3D3D3	34
605	#FFFFFF	#D3D3D3	34
606	#FFFFFF	#D3D3D3	34
608	#FFFFFF	#D3D3D3	34
609	#FFFFFF	#D3D3D3	34
610	#FFFFFF	#D3D3D3	34
612	#FFFFFF	#D3D3D3	34
613	#FFFFFF	#D3D3D3	34
615	#FFFFFF	#D3D3D3	1
616	#FFFFFF	#D3D3D3	1
617	#FFFFFF	#D3D3D3	1
619	#FFFFFF	#D3D3D3	6
620	#FFFFFF	#D3D3D3	34
631	#FFFFFF	#D3D3D3	34
633	#FFFFFF	#D3D3D3	1
634	#FFFFFF	#D3D3D3	1
635	#FFFFFF	#D3D3D3	1
636	#FFFFFF	#D3D3D3	1
637	#FFFFFF	#D3D3D3	1
638	#FFFFFF	#D3D3D3	1
639	#FFFFFF	#D3D3D3	1
640	#FFFFFF	#D3D3D3	1
641	#FFFFFF	#D3D3D3	1
642	#FFFFFF	#D3D3D3	34
643	#FFFFFF	#D3D3D3	1
644	#FFFFFF	#D3D3D3	1
645	#FFFFFF	#D3D3D3	1
646	#FFFFFF	#D3D3D3	1
647	#FFFFFF	#D3D3D3	1
648	#FFFFFF	#D3D3D3	1
649	#FFFFFF	#D3D3D3	1
650	#FFFFFF	#D3D3D3	347
651	#FFFFFF	#D3D3D3	1
652	#FFFFFF	#D3D3D3	34
653	#FFFFFF	#D3D3D3	34
654	#FFFFFF	#D3D3D3	34
655	#FFFFFF	#D3D3D3	34
656	#FFFFFF	#D3D3D3	34
658	#FFFFFF	#D3D3D3	34
659	#FFFFFF	#D3D3D3	34
660	#FFFFFF	#D3D3D3	34
662	#FFFFFF	#D3D3D3	1
663	#FFFFFF	#D3D3D3	1
664	#FFFFFF	#D3D3D3	34
665	#FFFFFF	#D3D3D3	34
666	#FFFFFF	#D3D3D3	1
667	#FFFFFF	#D3D3D3	1
668	#FFFFFF	#D3D3D3	6
670	#FFFFFF	#D3D3D3	34
671	#FFFFFF	#D3D3D3	6
681	#FFFFFF	#D3D3D3	34
683	#FFFFFF	#D3D3D3	1
684	#FFFFFF	#D3D3D3	1
685	#FFFFFF	#D3D3D3	1
686	#FFFFFF	#D3D3D3	1
687	#FFFFFF	#D3D3D3	1
688	#FFFFFF	#D3D3D3	1
689	#FFFFFF	#D3D3D3	1
690	#FFFFFF	#D3D3D3	1
691	#FFFFFF	#D3D3D3	1
692	#FFFFFF	#D3D3D3	34
693	#FFFFFF	#D3D3D3	1
694	#FFFFFF	#D3D3D3	1
695	#FFFFFF	#D3D3D3	1
696	#FFFFFF	#D3D3D3	1
698	#FFFFFF	#D3D3D3	1
699	#FFFFFF	#D3D3D3	1
700	#FFFFFF	#D3D3D3	1
701	#FFFFFF	#D3D3D3	1
702	#FFFFFF	#D3D3D3	79
703	#FFFFFF	#D3D3D3	34
704	#FFFFFF	#D3D3D3	34
705	#FFFFFF	#D3D3D3	34
706	#FFFFFF	#D3D3D3	34
707	#FFFFFF	#D3D3D3	34
709	#FFFFFF	#D3D3D3	34
710	#FFFFFF	#D3D3D3	34
711	#FFFFFF	#D3D3D3	34
712	#FFFFFF	#D3D3D3	34
713	#FFFFFF	#D3D3D3	1
714	#FFFFFF	#D3D3D3	1
716	#FFFFFF	#D3D3D3	1
717	#FFFFFF	#D3D3D3	1
719	#FFFFFF	#D3D3D3	6
721	#FFFFFF	#D3D3D3	34
732	#FFFFFF	#D3D3D3	34
733	#FFFFFF	#D3D3D3	1
734	#FFFFFF	#D3D3D3	1
735	#FFFFFF	#D3D3D3	1
736	#FFFFFF	#D3D3D3	1
737	#FFFFFF	#D3D3D3	1
738	#FFFFFF	#D3D3D3	1
739	#FFFFFF	#D3D3D3	1
740	#FFFFFF	#D3D3D3	1
741	#FFFFFF	#D3D3D3	1
742	#FFFFFF	#D3D3D3	1
743	#FFFFFF	#D3D3D3	34
744	#FFFFFF	#D3D3D3	1
745	#FFFFFF	#D3D3D3	1
746	#FFFFFF	#D3D3D3	1
747	#FFFFFF	#D3D3D3	1
748	#FFFFFF	#D3D3D3	1
749	#FFFFFF	#D3D3D3	1
750	#FFFFFF	#D3D3D3	1
751	#FFFFFF	#D3D3D3	1
752	#FFFFFF	#D3D3D3	95
753	#FFFFFF	#D3D3D3	34
754	#FFFFFF	#D3D3D3	34
755	#FFFFFF	#D3D3D3	34
756	#FFFFFF	#D3D3D3	34
757	#FFFFFF	#D3D3D3	34
759	#FFFFFF	#D3D3D3	34
760	#FFFFFF	#D3D3D3	34
761	#FFFFFF	#D3D3D3	34
762	#FFFFFF	#D3D3D3	34
763	#FFFFFF	#D3D3D3	1
764	#FFFFFF	#D3D3D3	1
766	#FFFFFF	#D3D3D3	1
767	#FFFFFF	#D3D3D3	1
769	#FFFFFF	#D3D3D3	325
770	#FFFFFF	#D3D3D3	6
771	#FFFFFF	#D3D3D3	34
772	#FFFFFF	#D3D3D3	6
782	#FFFFFF	#D3D3D3	34
783	#FFFFFF	#D3D3D3	1
784	#FFFFFF	#D3D3D3	1
785	#FFFFFF	#D3D3D3	1
786	#FFFFFF	#D3D3D3	1
787	#FFFFFF	#D3D3D3	1
788	#FFFFFF	#D3D3D3	1
789	#FFFFFF	#D3D3D3	1
790	#FFFFFF	#D3D3D3	1
791	#FFFFFF	#D3D3D3	1
792	#FFFFFF	#D3D3D3	1
793	#FFFFFF	#D3D3D3	34
794	#FFFFFF	#D3D3D3	1
795	#FFFFFF	#D3D3D3	1
796	#FFFFFF	#D3D3D3	1
797	#FFFFFF	#D3D3D3	1
798	#FFFFFF	#D3D3D3	1
799	#FFFFFF	#D3D3D3	1
800	#FFFFFF	#D3D3D3	1
801	#FFFFFF	#D3D3D3	1
802	#FFFFFF	#D3D3D3	1
803	#FFFFFF	#D3D3D3	95
804	#FFFFFF	#D3D3D3	34
805	#FFFFFF	#D3D3D3	34
806	#FFFFFF	#D3D3D3	34
807	#FFFFFF	#D3D3D3	34
808	#FFFFFF	#D3D3D3	34
810	#FFFFFF	#D3D3D3	34
811	#FFFFFF	#D3D3D3	34
812	#FFFFFF	#D3D3D3	34
813	#FFFFFF	#D3D3D3	34
814	#FFFFFF	#D3D3D3	1
816	#FFFFFF	#D3D3D3	1
817	#FFFFFF	#D3D3D3	1
819	#FFFFFF	#D3D3D3	325
821	#FFFFFF	#D3D3D3	6
822	#FFFFFF	#D3D3D3	34
826	#FFFFFF	#D3D3D3	6
827	#FFFFFF	#D3D3D3	1
832	#FFFFFF	#D3D3D3	1
833	#FFFFFF	#D3D3D3	34
834	#FFFFFF	#D3D3D3	1
835	#FFFFFF	#D3D3D3	1
836	#FFFFFF	#D3D3D3	1
837	#FFFFFF	#D3D3D3	1
838	#FFFFFF	#D3D3D3	1
839	#FFFFFF	#D3D3D3	1
840	#FFFFFF	#D3D3D3	1
841	#FFFFFF	#D3D3D3	1
842	#FFFFFF	#D3D3D3	1
843	#FFFFFF	#D3D3D3	1
844	#FFFFFF	#D3D3D3	34
845	#FFFFFF	#D3D3D3	1
846	#FFFFFF	#D3D3D3	1
847	#FFFFFF	#D3D3D3	1
848	#FFFFFF	#D3D3D3	6
849	#FFFFFF	#D3D3D3	6
850	#FFFFFF	#D3D3D3	1
851	#FFFFFF	#D3D3D3	1
852	#FFFFFF	#D3D3D3	6
853	#FFFFFF	#D3D3D3	79
854	#FFFFFF	#D3D3D3	34
855	#FFFFFF	#D3D3D3	34
856	#FFFFFF	#D3D3D3	34
857	#FFFFFF	#D3D3D3	34
858	#FFFFFF	#D3D3D3	34
860	#FFFFFF	#D3D3D3	34
861	#FFFFFF	#D3D3D3	34
862	#FFFFFF	#D3D3D3	34
863	#FFFFFF	#D3D3D3	34
864	#FFFFFF	#D3D3D3	1
865	#FFFFFF	#D3D3D3	1
866	#FFFFFF	#D3D3D3	1
867	#FFFFFF	#D3D3D3	1
869	#FFFFFF	#D3D3D3	325
872	#FFFFFF	#D3D3D3	34
882	#FFFFFF	#D3D3D3	1
883	#FFFFFF	#D3D3D3	34
884	#FFFFFF	#D3D3D3	1
885	#FFFFFF	#D3D3D3	1
886	#FFFFFF	#D3D3D3	6
887	#FFFFFF	#D3D3D3	6
888	#FFFFFF	#D3D3D3	1
889	#FFFFFF	#D3D3D3	1
890	#FFFFFF	#D3D3D3	6
891	#FFFFFF	#D3D3D3	1
892	#FFFFFF	#D3D3D3	1
893	#FFFFFF	#D3D3D3	1
894	#FFFFFF	#D3D3D3	34
895	#FFFFFF	#D3D3D3	1
896	#FFFFFF	#D3D3D3	1
897	#FFFFFF	#D3D3D3	1
898	#FFFFFF	#D3D3D3	1
899	#FFFFFF	#D3D3D3	6
900	#FFFFFF	#D3D3D3	1
902	#FFFFFF	#D3D3D3	6
903	#FFFFFF	#D3D3D3	79
904	#FFFFFF	#D3D3D3	79
905	#FFFFFF	#D3D3D3	34
906	#FFFFFF	#D3D3D3	34
907	#FFFFFF	#D3D3D3	34
908	#FFFFFF	#D3D3D3	34
909	#FFFFFF	#D3D3D3	34
911	#FFFFFF	#D3D3D3	34
912	#FFFFFF	#D3D3D3	34
913	#FFFFFF	#D3D3D3	34
915	#FFFFFF	#D3D3D3	1
916	#FFFFFF	#D3D3D3	1
917	#FFFFFF	#D3D3D3	1
923	#FFFFFF	#D3D3D3	34
932	#FFFFFF	#D3D3D3	1
933	#FFFFFF	#D3D3D3	1
934	#FFFFFF	#D3D3D3	34
935	#FFFFFF	#D3D3D3	1
936	#FFFFFF	#D3D3D3	6
937	#FFFFFF	#D3D3D3	6
938	#FFFFFF	#D3D3D3	6
939	#FFFFFF	#D3D3D3	6
940	#FFFFFF	#D3D3D3	6
941	#FFFFFF	#D3D3D3	1
942	#FFFFFF	#D3D3D3	1
943	#FFFFFF	#D3D3D3	1
944	#FFFFFF	#D3D3D3	1
945	#FFFFFF	#D3D3D3	34
946	#FFFFFF	#D3D3D3	1
947	#FFFFFF	#D3D3D3	1
948	#FFFFFF	#D3D3D3	1
949	#FFFFFF	#D3D3D3	1
950	#FFFFFF	#D3D3D3	6
951	#FFFFFF	#D3D3D3	6
952	#FFFFFF	#D3D3D3	79
953	#FFFFFF	#D3D3D3	6
954	#FFFFFF	#D3D3D3	6
955	#FFFFFF	#D3D3D3	34
956	#FFFFFF	#D3D3D3	34
957	#FFFFFF	#D3D3D3	34
